9.437781,-0.003767,-4.152807,-0.251578,,,
9.438031,-0.011989,-2.739808,-0.142538,,,
9.438281,-0.016889,-1.222072,-0.034119,,,
9.438531,-0.028516,0.338709,0.079571,,,
9.438781,-0.035326,1.910908,0.196128,,,
9.439031,-0.044627,3.45452,0.30726,,,
9.439281,-0.050108,4.938001,0.39739,,,
9.439532,-0.05534,6.320031,0.480778,,,
9.439782,-0.069624,7.563891,0.559283,,,
9.440032,-0.080503,8.648715,0.621669,,,
9.440282,-0.100352,9.553065,0.662588,,,
9.440532,-0.116795,10.251719,0.684908,,,
9.440782,-0.130083,10.715353,0.708235,,,
9.441032,-0.144616,10.94602,0.711955,,,
9.441282,-0.156824,10.950949,0.695525,,,
9.441532,-0.164216,10.708042,0.659411,,,
9.441782,-0.168617,10.222557,0.619654,,,
9.442032,-0.165793,9.512238,0.560523,,,
9.442282,-0.159731,8.594335,0.481398,,,
9.442532,-0.147357,7.483962,0.39491,,,
9.442782,-0.131744,6.202726,0.29641,,,
9.443032,-0.121446,4.79597,0.195663,,,
9.443282,-0.100103,3.296881,0.076781,,,
9.443532,-0.081749,1.737415,-0.033034,,,
9.443782,-0.064392,0.146979,-0.138663,,,
9.444032,-0.050772,-1.419305,-0.244061,,,
9.444282,-0.03491,-2.922748,-0.344033,,,
9.444533,-0.023699,-4.319811,-0.425716,,,
9.444783,-0.00194,-5.59349,-0.494844,,,
9.445033,0.009188,-6.697783,-0.551728,,,
9.445283,0.020316,-7.600407,-0.600474,,,
9.445533,0.029618,-8.296516,-0.632016,,,
9.445783,0.033853,-8.773047,-0.64984,,,
9.446033,0.032607,-9.007656,-0.653095,,,
9.446283,0.028289,-8.990488,-0.641548,,,
9.446533,0.023721,-8.722773,-0.612486,,,
9.446783,0.024054,-8.227841,-0.566375,,,
9.447033,0.018074,-7.501996,-0.510654,,,
9.447283,0.010932,-6.56142,-0.439898,,,
9.447533,-0.002854,-5.432565,-0.348063,,,
9.447783,-0.007338,-4.142868,-0.245998,,,
9.448033,-0.017636,-2.733318,-0.137269,,,
9.448283,-0.027353,-1.21895,-0.028926,,,
9.448533,-0.029429,0.347088,0.083756,,,
9.448783,-0.036571,1.918383,0.200778,,,
9.449033,-0.047451,3.463309,0.302998,,,
9.449283,-0.060821,4.940794,0.398165,,,
9.449534,-0.071451,6.316909,0.48349,,,
9.449784,-0.07087,7.567341,0.554479,,,
9.450034,-0.086151,8.656437,0.619654,,,
9.450284,-0.098691,9.559801,0.664371,,,
9.450534,-0.116297,10.250405,0.695137,,,
9.450784,-0.130083,10.717736,0.713117,,,
9.451034,-0.141876,10.951524,0.716139,,,
9.451284,-0.155163,10.948074,0.696222,,,
9.451534,-0.161558,10.703442,0.670338,,,
9.451784,-0.160146,10.217054,0.619112,,,
9.452034,-0.15699,9.505748,0.560756,,,
9.452284,-0.152257,8.587188,0.48442,,,
9.452534,-0.140132,7.472708,0.396538,,,
9.452784,-0.130581,6.195333,0.293853,,,
9.453034,-0.115051,4.789809,0.187216,,,
9.453284,-0.091549,3.289323,0.075618,,,
9.453534,-0.077015,1.731336,-0.037684,,,
9.453784,-0.062648,0.136382,-0.142848,,,
9.454034,-0.041554,-1.429409,-0.244681,,,
9.454284,-0.027602,-2.926034,-0.343491,,,
9.454535,-0.019131,-4.330161,-0.427421,,,
9.454785,-0.003767,-5.599322,-0.496859,,,
9.455035,0.011846,-6.705505,-0.555215,,,
9.455285,0.021479,-7.609608,-0.604194,,,
9.455535,0.026213,-8.305387,-0.636201,,,
9.455785,0.035016,-8.773457,-0.648678,,,
9.456035,0.039251,-9.009217,-0.652708,,,
9.456285,0.035597,-8.984984,-0.639378,,,
9.456535,0.026047,-8.721459,-0.607681,,,
9.456785,0.024469,-8.220448,-0.56777,,,
9.457035,0.014254,-7.489674,-0.507786,,,
9.457285,0.00869,-6.548852,-0.435868,,,
9.457535,0.002876,-5.422215,-0.349303,,,
9.457785,-0.004515,-4.136132,-0.244836,,,
9.458035,-0.017387,-2.715575,-0.139981,,,
9.458285,-0.028599,-1.202685,-0.029081,,,
9.458535,-0.036073,0.35522,0.086546,,,
9.458785,-0.044378,1.924955,0.201785,,,
9.459035,-0.055257,3.47292,0.306175,,,
9.459285,-0.060323,4.95443,0.398475,,,
9.459536,-0.061403,6.334653,0.489613,,,
9.459786,-0.064558,7.576377,0.561918,,,
9.460036,-0.081832,8.666706,0.624149,,,
9.460286,-0.101681,9.567194,0.665301,,,
9.460536,-0.11937,10.254677,0.697152,,,
9.460786,-0.130249,10.719378,0.713814,,,
9.461036,-0.146028,10.94947,0.716837,,,
9.461286,-0.158236,10.951195,0.695602,,,
9.461536,-0.162721,10.69646,0.665378,,,
9.461786,-0.163136,10.206128,0.621282,,,
9.462036,-0.15915,9.495398,0.561841,,,
9.462286,-0.154831,8.579713,0.486978,,,
9.462536,-0.143869,7.463672,0.396228,,,
9.462786,-0.131495,6.1872,0.299123,,,
9.463036,-0.112311,4.776994,0.190006,,,
9.463286,-0.095784,3.277248,0.081198,,,
9.463536,-0.071783,1.712935,-0.027764,,,
9.463786,-0.054593,0.125457,-0.135486,,,
9.464036,-0.045623,-1.439924,-0.243363,,,
9.464286,-0.027104,-2.936466,-0.341088,,,
9.464537,-0.015726,-4.338951,-0.424554,,,
9.464787,-0.002439,-5.610823,-0.495154,,,
9.465037,0.013423,-6.712241,-0.553433,,,
9.465287,0.025299,-7.614454,-0.603186,,,
9.465537,0.028621,-8.311302,-0.633023,,,
9.465787,0.036178,-8.786765,-0.653405,,,
9.466037,0.038089,-9.008724,-0.652165,,,
9.466287,0.039583,-8.985641,-0.64488,,,
9.466537,0.032607,-8.724087,-0.615121,,,
9.466787,0.027375,-8.216012,-0.567615,,,
9.467037,0.018572,-7.48417,-0.509646,,,
9.467287,0.01442,-6.539241,-0.441991,,,
9.467537,0.001797,-5.409071,-0.355968,,,
9.467787,-0.007006,-4.120195,-0.252741,,,
9.468037,-0.02046,-2.705553,-0.143236,,,
9.468287,-0.026938,-1.190199,-0.027764,,,
9.468537,-0.027104,0.371896,0.080656,,,
9.468787,-0.038398,1.938098,0.195275,,,
9.469037,-0.049361,3.483024,0.299355,,,
9.469287,-0.053845,4.96437,0.395995,,,
9.469538,-0.061984,6.343032,0.48597,,,
9.469788,-0.0717,7.58952,0.559903,,,
9.470038,-0.081334,8.673524,0.622754,,,
9.470288,-0.095203,9.573108,0.662201,,,
9.470538,-0.117875,10.267738,0.69382,,,
9.470788,-0.133322,10.725704,0.711877,,,
9.471038,-0.14553,10.955878,0.712885,,,
9.471288,-0.157156,10.951606,0.696765,,,
9.471538,-0.162721,10.69917,0.671423,,,
9.471788,-0.159482,10.20966,0.623684,,,
9.472038,-0.161475,9.490469,0.557966,,,
9.472288,-0.158651,8.567801,0.484885,,,
9.472538,-0.149516,7.454718,0.394833,,,
9.472788,-0.141045,6.178657,0.297805,,,
9.473038,-0.114221,4.767218,0.192873,,,
9.473288,-0.091383,3.265912,0.080191,,,
9.473538,-0.075355,1.70242,-0.033189,,,
9.473788,-0.064641,0.10722,-0.139128,,,
9.474038,-0.048613,-1.455285,-0.242046,,,
9.474288,-0.032087,-2.953881,-0.339926,,,
9.474539,-0.011491,-4.348891,-0.425639,,,
9.474789,-0.003103,-5.622816,-0.496549,,,
9.475039,0.006115,-6.726206,-0.553433,,,
9.475289,0.021977,-7.628255,-0.604271,,,
9.475539,0.029202,-8.317791,-0.634108,,,
9.475789,0.032774,-8.784876,-0.647515,,,
9.476039,0.040497,-9.011599,-0.65108,,,
9.476289,0.037673,-8.980795,-0.64395,,,
9.476539,0.034684,-8.713737,-0.609541,,,
9.476789,0.031196,-8.211494,-0.5687,,,
9.477039,0.022559,-7.476531,-0.505926,,,
9.477289,0.008441,-6.534066,-0.435791,,,
9.477539,0.001382,-5.4025,-0.348218,,,
9.477789,-0.010411,-4.117484,-0.246696,,,
9.478039,-0.01556,-2.693888,-0.140446,,,
9.478289,-0.017221,-1.178042,-0.031406,,,
9.478539,-0.027602,0.382821,0.084221,,,
9.478789,-0.039478,1.953624,0.19636,,,
9.479039,-0.049195,3.500193,0.30075,,,
9.479289,-0.056087,4.98047,0.399328,,,
9.47954,-0.066219,6.353218,0.486435,,,
9.47979,-0.068046,7.597489,0.564166,,,
9.48004,-0.078095,8.679849,0.620507,,,
9.48029,-0.096116,9.581241,0.661581,,,
9.48054,-0.116546,10.265602,0.695835,,,
9.48079,-0.127508,10.725293,0.71242,,,
9.48104,-0.14254,10.961135,0.713039,,,
9.48129,-0.154582,10.945281,0.694827,,,
9.48154,-0.161724,10.693995,0.666928,,,
9.48179,-0.164049,10.202596,0.619964,,,
9.48204,-0.160478,9.486444,0.560446,,,
9.48229,-0.152174,8.56008,0.479538,,,
9.48254,-0.134069,7.4433,0.394213,,,
9.48279,-0.127675,6.164281,0.292768,,,
9.48304,-0.118041,4.762207,0.188456,,,
9.48329,-0.099438,3.257451,0.076393,,,
9.48354,-0.07959,1.69248,-0.031716,,,
9.48379,-0.054427,0.099745,-0.142461,,,
9.48404,-0.044959,-1.46235,-0.242976,,,
9.48429,-0.030592,-2.95766,-0.341631,,,
9.484541,-0.017221,-4.358173,-0.426724,,,
9.484791,-0.003186,-5.630045,-0.495542,,,
9.485041,0.008358,-6.727356,-0.54855,,,
9.485291,0.015417,-7.626694,-0.595514,,,
9.485541,0.025382,-8.319517,-0.630156,,,
9.485791,0.035431,-8.791283,-0.64829,,,
9.486041,0.03676,-9.014146,-0.65201,,,
9.486291,0.03485,-8.985395,-0.639533,,,
9.486541,0.029452,-8.712422,-0.611091,,,
9.486791,0.02123,-8.20714,-0.562965,,,
9.487041,0.014752,-7.472506,-0.509026,,,
9.487291,0.010351,-6.526508,-0.435326,,,
9.487541,0.002212,-5.395928,-0.346126,,,
9.487791,-0.007671,-4.102616,-0.243286,,,
9.488041,-0.01473,-2.685181,-0.135641,,,
9.488291,-0.023035,-1.164652,-0.024974,,,
9.488541,-0.034495,0.393665,0.088096,,,
9.488791,-0.037983,1.967835,0.206978,,,
9.489041,-0.049028,3.511036,0.309817,,,
9.489291,-0.05534,4.984742,0.402273,,,
9.489542,-0.059991,6.361679,0.486668,,,
9.489792,-0.074192,7.598885,0.560058,,,
9.490042,-0.083576,8.684367,0.622909,,,
9.490292,-0.094372,9.581652,0.666386,,,
9.490542,-0.116048,10.269709,0.694982,,,
9.490792,-0.13083,10.728332,0.709087,,,
9.491042,-0.145198,10.957849,0.70715,,,
9.491292,-0.158651,10.946677,0.689248,,,
9.491542,-0.161973,10.687916,0.664061,,,
9.491792,-0.161807,10.194135,0.615082,,,
9.492042,-0.161973,9.479379,0.556959,,,
9.492292,-0.159067,8.556383,0.478221,,,
9.492542,-0.144948,7.43911,0.393128,,,
9.492792,-0.135813,6.155245,0.29517,,,
9.493042,-0.116795,4.744546,0.182333,,,
9.493292,-0.098525,3.242664,0.073449,,,
9.493542,-0.0815,1.679008,-0.034661,,,
9.493792,-0.061818,0.085534,-0.140678,,,
9.494042,-0.050689,-1.477547,-0.241193,,,
9.494292,-0.029346,-2.97105,-0.342483,,,
9.494543,-0.018384,-4.364745,-0.427576,,,
9.494793,-0.008252,-5.637685,-0.501587,,,
9.495043,0.004039,-6.739514,-0.552735,,,
9.495293,0.017161,-7.638195,-0.600862,,,
9.495543,0.03294,-8.317874,-0.630776,,,
9.495793,0.034434,-8.786108,-0.643253,,,
9.496043,0.037009,-9.010449,-0.646818,,,
9.496293,0.041161,-8.983341,-0.636201,,,
9.496543,0.034601,-8.705686,-0.612021,,,
9.496793,0.02804,-8.201719,-0.571567,,,
9.497043,0.018157,-7.469713,-0.507244,,,
9.497293,0.0057,-6.520429,-0.437496,,,
9.497543,-0.004349,-5.382045,-0.347676,,,
9.497793,-0.011491,-4.095551,-0.245998,,,
9.498043,-0.017138,-2.673598,-0.134401,,,
9.498293,-0.024862,-1.157834,-0.026136,,,
9.498543,-0.031588,0.406726,0.089801,,,
9.498793,-0.035492,1.979418,0.20318,,,
9.499043,-0.047118,3.522373,0.309197,,,
9.499293,-0.054427,5.001418,0.400878,,,
9.499544,-0.060738,6.374412,0.486358,,,
9.499794,-0.069043,7.617943,0.561763,,,
9.500044,-0.079092,8.695621,0.621282,,,
9.500294,-0.094954,9.590688,0.666153,,,
9.500544,-0.112311,10.279238,0.694362,,,
9.500794,-0.132657,10.737533,0.709707,,,
9.501044,-0.147108,10.957439,0.711025,,,
9.501294,-0.161641,10.946349,0.6932,,,
9.501544,-0.166375,10.689231,0.664138,,,
9.501794,-0.162472,10.191917,0.618879,,,
9.502044,-0.165212,9.469768,0.560136,,,
9.502288,-0.160561,8.544554,0.478066,,,
9.502538,-0.14744,7.429089,0.389718,,,
9.502788,-0.127924,6.150316,0.295248,,,
9.503038,-0.111646,4.735756,0.187138,,,
9.503288,-0.101099,3.230999,0.068566,,,
9.503538,-0.08341,1.668494,-0.038769,,,
9.503788,-0.061236,0.075512,-0.145871,,,
9.504038,-0.047118,-1.485926,-0.248168,,,
9.504288,-0.030343,-2.979265,-0.345971,,,
9.504538,-0.020626,-4.372713,-0.426956,,,
9.504789,-0.00493,-5.645817,-0.489497,,,
9.505039,0.007859,-6.74436,-0.548085,,,
9.505289,0.019901,-7.636141,-0.603031,,,
9.505539,0.027874,-8.322227,-0.637053,,,
9.505789,0.030697,-8.788572,-0.650073,,,
9.506039,0.038421,-9.011107,-0.654103,,,
9.506289,0.038255,-8.981534,-0.638371,,,
9.506539,0.031943,-8.71078,-0.612719,,,
9.506789,0.025216,-8.20903,-0.570715,,,
9.507039,0.019486,-7.466755,-0.508019,,,
9.507289,0.007776,-6.511229,-0.440286,,,
9.507539,-0.002106,-5.378677,-0.349923,,,
9.507789,-0.008833,-4.081422,-0.242743,,,
9.508039,-0.014065,-2.657908,-0.134789,,,
9.508289,-0.022785,-1.146908,-0.023656,,,
9.508539,-0.030343,0.417158,0.087786,,,
9.508789,-0.041305,1.988372,0.20287,,,
9.509039,-0.047866,3.530834,0.312375,,,
9.509289,-0.057084,5.005114,0.40266,,,
9.509539,-0.062399,6.378683,0.489613,,,
9.50979,-0.070621,7.621065,0.562693,,,
9.51004,-0.081334,8.701618,0.621049,,,
9.51029,-0.100933,9.597588,0.660341,,,
9.51054,-0.116712,10.27817,0.690565,,,
9.51079,-0.13083,10.73474,0.71087,,,
9.51104,-0.146277,10.956617,0.712265,,,
9.51129,-0.151426,10.946185,0.692348,,,
9.51154,-0.162222,10.689149,0.664061,,,
9.51179,-0.168368,10.185427,0.617872,,,
9.51204,-0.161558,9.464839,0.559826,,,
9.51229,-0.150845,8.535354,0.4838,,,
9.51254,-0.139966,7.418492,0.395065,,,
9.51279,-0.13108,6.134873,0.298813,,,
9.51304,-0.114802,4.726309,0.191091,,,
9.51329,-0.095203,3.220567,0.075076,,,
9.51354,-0.073444,1.657979,-0.037606,,,
9.51379,-0.053928,0.066969,-0.145251,,,
9.51404,-0.03981,-1.497344,-0.244216,,,
9.51429,-0.033665,-2.993394,-0.342328,,,
9.51454,-0.019048,-4.387828,-0.428428,,,
9.514791,-0.005262,-5.65321,-0.497712,,,
9.515041,0.009022,-6.747728,-0.554595,,,
9.515291,0.022393,-7.646574,-0.603419,,,
9.515541,0.034268,-8.335453,-0.635581,,,
9.515791,0.035016,-8.795144,-0.647593,,,
9.516041,0.042656,-9.013078,-0.650305,,,
9.516291,0.040663,-8.982273,-0.6424,,,
9.516541,0.032192,-8.706919,-0.612021,,,
9.516791,0.025881,-8.19909,-0.567925,,,
9.517041,0.02015,-7.458541,-0.506779,,,
9.517291,0.010932,-6.505397,-0.436953,,,
9.517541,-0.000944,-5.369477,-0.347908,,,
9.517791,-0.006342,-4.069182,-0.242278,,,
9.518041,-0.017636,-2.651911,-0.136106,,,
9.518291,-0.028765,-1.134833,-0.024121,,,
9.518541,-0.038564,0.426277,0.086391,,,
9.518791,-0.042385,2.002254,0.198143,,,
9.519041,-0.051935,3.548577,0.301835,,,
9.519291,-0.062731,5.022201,0.39801,,,
9.519542,-0.065721,6.39273,0.491085,,,
9.519792,-0.070455,7.635112,0.562461,,,
9.520042,-0.079092,8.715747,0.621902,,,
9.520292,-0.093127,9.607774,0.663131,,,
9.520542,-0.117211,10.284742,0.696455,,,
9.520792,-0.130664,10.738765,0.708312,,,
9.521042,-0.146609,10.962942,0.712032,,,
9.521292,-0.156741,10.947663,0.698237,,,
9.521542,-0.167288,10.684795,0.668013,,,
9.521792,-0.174929,10.179348,0.622367,,,
9.522042,-0.163551,9.463279,0.559051,,,
9.522292,-0.156077,8.531903,0.477368,,,
9.522542,-0.148769,7.406663,0.391655,,,
9.522792,-0.131827,6.123537,0.292458,,,
9.523042,-0.11638,4.711441,0.190238,,,
9.523292,-0.098608,3.210545,0.077943,,,
9.523542,-0.075188,1.642207,-0.034119,,,
9.523792,-0.058745,0.052182,-0.143003,,,
9.524042,-0.045208,-1.512213,-0.246773,,,
9.524292,-0.033831,-3.006373,-0.342793,,,
9.524543,-0.020045,-4.398096,-0.428583,,,
9.524793,-0.007505,-5.670543,-0.500114,,,
9.525043,0.004288,-6.761036,-0.557463,,,
9.525293,0.011264,-7.654049,-0.606364,,,
9.525543,0.025964,-8.335617,-0.634031,,,
9.525793,0.036012,-8.794651,-0.646198,,,
9.526043,0.037341,-9.016446,-0.65232,,,
9.526293,0.038504,-8.979316,-0.64395,,,
9.526543,0.035514,-8.697718,-0.615276,,,
9.526793,0.029202,-8.190136,-0.570715,,,
9.527043,0.013756,-7.449669,-0.509569,,,
9.527293,0.012178,-6.497018,-0.438271,,,
9.527543,-0.000196,-5.359126,-0.346823,,,
9.527793,-0.010577,-4.0622,-0.241658,,,
9.528043,-0.012986,-2.638768,-0.138431,,,
9.528293,-0.018301,-1.120621,-0.026214,,,
9.528543,-0.030924,0.441309,0.092048,,,
9.528793,-0.045208,2.014494,0.204575,,,
9.529043,-0.045707,3.554327,0.311832,,,
9.529294,-0.046952,5.032551,0.403358,,,
9.529544,-0.059077,6.410885,0.490465,,,
9.529794,-0.069375,7.643655,0.565483,,,
9.530044,-0.083161,8.714925,0.623219,,,
9.530294,-0.099687,9.60687,0.667548,,,
9.530544,-0.122526,10.28811,0.697617,,,
9.530794,-0.13872,10.738929,0.714279,,,
9.531044,-0.151177,10.957274,0.714047,,,
9.531294,-0.160894,10.941584,0.697462,,,
9.531544,-0.166292,10.683563,0.663286,,,
9.531794,-0.16571,10.177788,0.617484,,,
9.532044,-0.162056,9.447507,0.557966,,,
9.532294,-0.15508,8.518596,0.475818,,,
9.532544,-0.143454,7.397955,0.388555,,,
9.532794,-0.122941,6.10834,0.29114,,,
9.533044,-0.110068,4.696819,0.190006,,,
9.533294,-0.098442,3.189844,0.077246,,,
9.533544,-0.082829,1.630214,-0.034429,,,
9.533794,-0.058496,0.0406,-0.145638,,,
9.534044,-0.047284,-1.521331,-0.246076,,,
9.534295,-0.032502,-3.012698,-0.345273,,,
9.534545,-0.014979,-4.408611,-0.429048,,,
9.534795,-0.003103,-5.678101,-0.498254,,,
9.535045,0.009105,-6.769661,-0.550178,,,
9.535295,0.018738,-7.659306,-0.595437,,,
9.535545,0.033272,-8.337753,-0.635503,,,
9.535795,0.03485,-8.801633,-0.651545,,,
9.536045,0.036345,-9.01505,-0.650228,,,
9.536295,0.029286,-8.974798,-0.640308,,,
9.536545,0.027791,-8.698129,-0.613649,,,
9.536795,0.027126,-8.188657,-0.567925,,,
9.537045,0.021728,-7.444904,-0.509569,,,
9.537295,0.010517,-6.488721,-0.433543,,,
9.537545,-0.003767,-5.350994,-0.343413,,,
9.537795,-0.009415,-4.054149,-0.239643,,,
9.538045,-0.014979,-2.630964,-0.131146,,,
9.538295,-0.027934,-1.109614,-0.021099,,,
9.538545,-0.036239,0.454206,0.089956,,,
9.538795,-0.040308,2.023695,0.205738,,,
9.539045,-0.048032,3.565582,0.30974,,,
9.539296,-0.053347,5.039369,0.402118,,,
9.539546,-0.061236,6.40916,0.48783,,,
9.539796,-0.072365,7.645709,0.558896,,,
9.540046,-0.084407,8.71854,0.618259,,,
9.540296,-0.100601,9.610814,0.661581,,,
9.540546,-0.117958,10.290246,0.69351,,,
9.540796,-0.130747,10.746569,0.711025,,,
9.541046,-0.144533,10.959246,0.70777,,,
9.541296,-0.16488,10.939695,0.692735,,,
9.541546,-0.164049,10.67773,0.663053,,,
9.541796,-0.166707,10.168834,0.611905,,,
9.542046,-0.162555,9.441921,0.553471,,,
9.542296,-0.157738,8.513995,0.48132,,,
9.542546,-0.143786,7.394423,0.388788,,,
9.542796,-0.12701,6.108915,0.289358,,,
9.543046,-0.116463,4.696244,0.183031,,,
9.543296,-0.096199,3.188694,0.064536,,,
9.543546,-0.076517,1.622492,-0.043108,,,
9.543796,-0.063977,0.031399,-0.147731,,,
9.544047,-0.049028,-1.535214,-0.251811,,,
9.544297,-0.031007,-3.026827,-0.350775,,,
9.544547,-0.01963,-4.417976,-0.432303,,,
9.544797,-0.000196,-5.682208,-0.497557,,,
9.545047,0.011846,-6.772619,-0.557153,,,
9.545297,0.021479,-7.664153,-0.608456,,,
9.545547,0.031694,-8.343914,-0.636821,,,
9.545797,0.039916,-8.802373,-0.648058,,,
9.546047,0.041244,-9.014967,-0.652088,,,
9.546297,0.03078,-8.98063,-0.635813,,,
9.546547,0.026545,-8.69624,-0.611246,,,
9.546797,0.027791,-8.176664,-0.564205,,,
9.547047,0.014171,-7.431679,-0.502439,,,
9.547297,0.006863,-6.47952,-0.431063,,,
9.547547,-0.000695,-5.345079,-0.339228,,,
9.547797,-0.011408,-4.04881,-0.234683,,,
9.548047,-0.024612,-2.621106,-0.133161,,,
9.548297,-0.024612,-1.100249,-0.021486,,,
9.548547,-0.030841,0.464639,0.09507,,,
9.548797,-0.037651,2.037413,0.209768,,,
9.549048,-0.04961,3.577986,0.31315,,,
9.549298,-0.055672,5.051198,0.407465,,,
9.549548,-0.062648,6.422221,0.492403,,,
9.549798,-0.06705,7.656634,0.564863,,,
9.550048,-0.081334,8.73078,0.622909,,,
9.550298,-0.094788,9.619685,0.666851,,,
9.550548,-0.116214,10.296243,0.69785,,,
9.550798,-0.136478,10.743037,0.713737,,,
9.551048,-0.147689,10.958753,0.71242,,,
9.551298,-0.164797,10.939941,0.693588,,,
9.551548,-0.170195,10.671159,0.663983,,,
9.551798,-0.163219,10.164233,0.61206,,,
9.552048,-0.156492,9.439867,0.552386,,,
9.552298,-0.149184,8.510956,0.476361,,,
9.552548,-0.14146,7.388426,0.38902,,,
9.552798,-0.130332,6.099139,0.290908,,,
9.553048,-0.114221,4.684168,0.183651,,,
9.553298,-0.098608,3.17744,0.069574,,,
9.553548,-0.077099,1.612141,-0.037916,,,
9.553798,-0.056503,0.021542,-0.148738,,,
9.554049,-0.045208,-1.538828,-0.246618,,,
9.554299,-0.031173,-3.03077,-0.347753,,,
9.554549,-0.013567,-4.426272,-0.428971,,,
9.554799,-0.000529,-5.690998,-0.503059,,,
9.555049,0.010185,-6.78264,-0.560718,,,
9.555299,0.016413,-7.672285,-0.606054,,,
9.555549,0.025216,-8.352621,-0.636898,,,
9.555799,0.03568,-8.805823,-0.647903,,,
9.556049,0.035431,-9.017103,-0.650383,,,
9.556299,0.03676,-8.974223,-0.640695,,,
9.556549,0.030863,-8.690818,-0.612021,,,
9.556799,0.023306,-8.177157,-0.566607,,,
9.557049,0.015334,-7.427982,-0.505539,,,
9.557299,0.0106,-6.475495,-0.437496,,,
9.557549,-0.000196,-5.334236,-0.343723,,,
9.557799,-0.009332,-4.03772,-0.238636,,,
9.558049,-0.019463,-2.613467,-0.126961,,,
9.558299,-0.022702,-1.092363,-0.014899,,,
9.558549,-0.033332,0.472196,0.094063,,,
9.5588,-0.041222,2.046285,0.206823,,,
9.55905,-0.046288,3.588747,0.310127,,,
9.5593,-0.055921,5.060974,0.402893,,,
9.55955,-0.062067,6.429532,0.485505,,,
9.5598,-0.073112,7.664766,0.560368,,,
9.56005,-0.087646,8.738584,0.619964,,,
9.5603,-0.099854,9.623546,0.665068,,,
9.56055,-0.117377,10.300679,0.698702,,,
9.5608,-0.129585,10.750512,0.713892,,,
9.56105,-0.145198,10.963107,0.713737,,,
9.5613,-0.157572,10.939613,0.69258,,,
9.56155,-0.161226,10.675512,0.660961,,,
9.5618,-0.162887,10.166944,0.616787,,,
9.56205,-0.155994,9.438799,0.557036,,,
9.5623,-0.151841,8.503399,0.475353,,,
9.56255,-0.142623,7.375529,0.385533,,,
9.5628,-0.126595,6.088707,0.288738,,,
9.56305,-0.114636,4.671764,0.190781,,,
9.5633,-0.09786,3.169554,0.068876,,,
9.56355,-0.076766,1.598669,-0.044813,,,
9.563801,-0.057499,0.006509,-0.150598,,,
9.564051,-0.045208,-1.558051,-0.250571,,,
9.564301,-0.025111,-3.055003,-0.346281,,,
9.564551,-0.013567,-4.445166,-0.433698,,,
9.564801,-0.005594,-5.706523,-0.497789,,,
9.565051,0.011015,-6.789705,-0.550488,,,
9.565301,0.024635,-7.67475,-0.601172,,,
9.565551,0.029867,-8.3541,-0.632326,,,
9.565801,0.030199,-8.808041,-0.643795,,,
9.566051,0.031528,-9.015707,-0.650305,,,
9.566301,0.034684,-8.968226,-0.644105,,,
9.566551,0.035431,-8.68745,-0.611556,,,
9.566801,0.032441,-8.169435,-0.566065,,,
9.567051,0.019818,-7.421328,-0.502517,,,
9.567301,0.007776,-6.468102,-0.429126,,,
9.567551,-0.002688,-5.323064,-0.340313,,,
9.567801,-0.008252,-4.020059,-0.237706,,,
9.568051,-0.017803,-2.591698,-0.129906,,,
9.568301,-0.029844,-1.076837,-0.017922,,,
9.568552,-0.034329,0.491172,0.094993,,,
9.568802,-0.03981,2.060496,0.206048,,,
9.569052,-0.049278,3.605176,0.308112,,,
9.569302,-0.054676,5.081675,0.403513,,,
9.569552,-0.064641,6.446865,0.490155,,,
9.569802,-0.078593,7.675446,0.564088,,,
9.570052,-0.090303,8.744087,0.622212,,,
9.570302,-0.100767,9.629132,0.661193,,,
9.570552,-0.113723,10.302732,0.693897,,,
9.570802,-0.130332,10.744597,0.709552,,,
9.571052,-0.153585,10.960396,0.705057,,,
9.571302,-0.159067,10.939284,0.685605,,,
9.571552,-0.162638,10.671159,0.659953,,,
9.571802,-0.169697,10.15914,0.614617,,,
9.572052,-0.164714,9.429106,0.553084,,,
9.572302,-0.157738,8.49313,0.472021,,,
9.572552,-0.143038,7.364686,0.383131,,,
9.572802,-0.129003,6.068252,0.287421,,,
9.573052,-0.119121,4.657389,0.182178,,,
9.573302,-0.099687,3.146717,0.069419,,,
9.573553,-0.076849,1.581994,-0.042333,,,
9.573803,-0.057915,-0.01107,-0.148738,,,
9.574053,-0.044461,-1.572837,-0.248013,,,
9.574303,-0.023865,-3.057796,-0.348528,,,
9.574553,-0.010577,-4.451738,-0.430753,,,
9.574803,-0.000861,-5.715477,-0.500037,,,
9.575053,0.009437,-6.799563,-0.556068,,,
9.575303,0.025881,-7.680336,-0.606674,,,
9.575553,0.034518,-8.357797,-0.634728,,,
9.575803,0.037756,-8.811984,-0.64674,,,
9.576053,0.041494,-9.01661,-0.65356,,,
9.576303,0.042075,-8.97143,-0.64271,,,
9.576553,0.039583,-8.685889,-0.609386,,,
9.576803,0.027542,-8.163521,-0.560253,,,
9.577053,0.019984,-7.415496,-0.503757,,,
9.577303,0.007195,-6.457259,-0.435403,,,
9.577553,-0.001027,-5.313946,-0.343491,,,
9.577803,-0.007172,-4.012255,-0.240418,,,
9.578053,-0.016972,-2.577569,-0.135176,,,
9.578303,-0.024363,-1.06049,-0.020092,,,
9.578554,-0.027104,0.503905,0.093986,,,
9.578804,-0.038149,2.075447,0.211007,,,
9.579054,-0.0477,3.618977,0.311135,,,
