9.941531,-0.166488,10.539771,0.651506,,,
9.94178,-0.163747,9.966225,0.598962,,,
9.94203,-0.160426,9.170802,0.535181,,,
9.94228,-0.151955,8.176503,0.454583,,,
9.94253,-0.141491,6.998606,0.358331,,,
9.94278,-0.124715,5.664303,0.255568,,,
9.94303,-0.110099,4.21861,0.153426,,,
9.94328,-0.085101,2.68962,0.040279,,,
9.94353,-0.067578,1.112903,-0.070698,,,
9.94378,-0.055204,-0.469975,-0.177413,,,
9.94403,-0.03793,-2.014573,-0.278083,,,
9.944274,-0.027798,-3.478914,-0.368213,,,
9.944524,-0.012933,-4.838107,-0.446409,,,
9.944774,0.003511,-6.053052,-0.515847,,,
9.945024,0.010985,-7.081524,-0.570638,,,
9.945274,0.023276,-7.903891,-0.613339,,,
9.945524,0.034736,-8.511939,-0.641239,,,
9.945774,0.041463,-8.896137,-0.650771,,,
9.946024,0.035235,-9.024778,-0.650771,,,
9.946274,0.036397,-8.910184,-0.637209,,,
9.946524,0.037892,-8.559666,-0.60218,,,
9.946775,0.028674,-7.968541,-0.551186,,,
9.947025,0.015802,-7.153074,-0.48508,,,
9.947275,0.009324,-6.13528,-0.405955,,,
9.947525,-0.001389,-4.944487,-0.314894,,,
9.947775,-0.011438,-3.604926,-0.205622,,,
9.948025,-0.02049,-2.145104,-0.098288,,,
9.948275,-0.027383,-0.605517,0.011295,,,
9.948525,-0.031619,0.970625,0.127077,,,
9.948775,-0.03984,2.535595,0.239139,,,
9.949025,-0.047813,4.060807,0.336709,,,
9.949275,-0.057031,5.504857,0.428931,,,
9.949525,-0.072312,6.829549,0.513327,,,
9.949775,-0.081115,8.015578,0.584237,,,
9.950025,-0.087759,9.03789,0.636006,,,
9.950275,-0.100963,9.861242,0.667703,,,
9.950525,-0.125795,10.463704,0.700562,,,
9.950775,-0.140826,10.84207,0.714201,,,
9.951025,-0.152038,10.986401,0.706297,,,
9.951275,-0.166654,10.880843,0.683125,,,
9.951525,-0.167817,10.53706,0.651971,,,
9.951776,-0.165491,9.960804,0.596559,,,
9.952026,-0.161339,9.168584,0.524099,,,
9.952276,-0.15428,8.168945,0.446368,,,
9.952526,-0.143069,6.98727,0.358098,,,
9.952776,-0.13385,5.661346,0.261846,,,
9.953026,-0.113171,4.210066,0.148466,,,
9.953276,-0.09407,2.682309,0.034389,,,
9.953526,-0.071814,1.103784,-0.071861,,,
9.953776,-0.056865,-0.485255,-0.177181,,,
9.954026,-0.045321,-2.030017,-0.279943,,,
9.954276,-0.025058,-3.4937,-0.373715,,,
9.954526,-0.014179,-4.846076,-0.452066,,,
9.954776,-0.002054,-6.059624,-0.518947,,,
9.955026,0.008743,-7.083331,-0.570483,,,
9.955276,0.022944,-7.91416,-0.611712,,,
9.955526,0.032494,-8.524178,-0.635891,,,
9.955776,0.037228,-8.902052,-0.650073,,,
9.956026,0.03183,-9.031104,-0.649608,,,
9.956276,0.038806,-8.911416,-0.635736,,,
9.956526,0.030916,-8.558844,-0.597142,,,
9.956777,0.020286,-7.96353,-0.547078,,,
9.957027,0.016383,-7.148802,-0.481748,,,
9.957277,0.005504,-6.131173,-0.406652,,,
9.957527,-0.005874,-4.932247,-0.309935,,,
9.957777,-0.01094,-3.590797,-0.201902,,,
9.958027,-0.019328,-2.135821,-0.094335,,,
9.958277,-0.025971,-0.593031,0.016642,,,
9.958527,-0.030788,0.972679,0.127619,,,
9.958777,-0.037017,2.53921,0.242549,,,
9.959027,-0.049723,4.065653,0.337406,,,
9.959277,-0.058858,5.510361,0.428931,,,
9.959527,-0.071565,6.842693,0.515884,,,
9.959777,-0.078956,8.027818,0.58354,,,
9.960027,-0.086845,9.04019,0.643213,,,
9.960277,-0.102043,9.863542,0.678165,,,
9.960527,-0.119732,10.465182,0.702732,,,
9.960777,-0.135511,10.841248,0.712961,,,
9.961027,-0.141491,10.979583,0.708079,,,
9.961277,-0.155609,10.880021,0.684055,,,
9.961528,-0.164246,10.539607,0.642671,,,
9.961778,-0.166654,9.958011,0.594389,,,
9.962028,-0.157685,9.161273,0.530144,,,
9.962278,-0.149297,8.16492,0.445981,,,
9.962528,-0.143733,6.978809,0.354688,,,
9.962778,-0.128452,5.649188,0.249756,,,
9.963028,-0.111594,4.197909,0.143351,,,
9.963278,-0.093904,2.66514,0.031754,,,
9.963528,-0.075966,1.087437,-0.077286,,,
9.963778,-0.058775,-0.49733,-0.17966,,,
9.964028,-0.040173,-2.040367,-0.28064,,,
9.964278,-0.029376,-3.500765,-0.375188,,,
9.964528,-0.01559,-4.852483,-0.455243,,,
9.964778,0.006417,-6.066688,-0.517862,,,
9.965028,0.019373,-7.094339,-0.57242,,,
9.965278,0.024937,-7.913256,-0.614502,,,
9.965528,0.032577,-8.522946,-0.638914,,,
9.965778,0.038889,-8.903777,-0.647283,,,
9.966028,0.043041,-9.033979,-0.643176,,,
9.966278,0.034653,-8.910431,-0.625894,,,
9.966529,0.033657,-8.552272,-0.590787,,,
9.966779,0.026432,-7.959504,-0.541576,,,
9.967029,0.013227,-7.140587,-0.47671,,,
9.967279,0.002182,-6.116551,-0.400452,,,
9.967529,-0.006455,-4.923047,-0.309392,,,
9.967779,-0.016255,-3.58209,-0.203142,,,
9.968029,-0.017002,-2.11627,-0.098365,,,
9.968279,-0.022982,-0.582762,0.015789,,,
9.968529,-0.03793,0.982701,0.136144,,,
9.968779,-0.045986,2.546849,0.243246,,,
9.969029,-0.054623,4.072553,0.339266,,,
9.969279,-0.061682,5.520383,0.431024,,,
9.969529,-0.071565,6.848361,0.515574,,,
9.969779,-0.077461,8.035704,0.587027,,,
9.970029,-0.086928,9.050211,0.642438,,,
9.970279,-0.106777,9.86765,0.679482,,,
9.970529,-0.11832,10.468797,0.701104,,,
9.970779,-0.134598,10.844041,0.714589,,,
9.971029,-0.15727,10.982869,0.708157,,,
9.97128,-0.167319,10.883143,0.687,,,
9.97153,-0.171886,10.535335,0.647631,,,
9.97178,-0.165741,9.952261,0.595862,,,
9.97203,-0.160841,9.154619,0.530919,,,
9.97228,-0.154861,8.154981,0.453188,,,
9.97253,-0.141325,6.974455,0.355928,,,
9.97278,-0.12621,5.63777,0.253553,,,
9.97303,-0.110929,4.188791,0.145366,,,
9.97328,-0.090832,2.658404,0.032994,,,
9.97353,-0.071897,1.081358,-0.077596,,,
9.97378,-0.055702,-0.504395,-0.183845,,,
9.97403,-0.040754,-2.049239,-0.281493,,,
9.97428,-0.019577,-3.509965,-0.37852,,,
9.97453,-0.012767,-4.868009,-0.450361,,,
9.97478,0.004175,-6.07786,-0.516002,,,
9.97503,0.016715,-7.100089,-0.571955,,,
9.97528,0.025684,-7.916953,-0.618377,,,
9.97553,0.036564,-8.5227,-0.642711,,,
9.97578,0.03673,-8.901887,-0.647981,,,
9.97603,0.03648,-9.029132,-0.646431,,,
9.976281,0.039636,-8.905502,-0.634651,,,
9.976531,0.029421,-8.542333,-0.59536,,,
9.976781,0.020037,-7.950304,-0.544676,,,
9.977031,0.016217,-7.134262,-0.48074,,,
9.977281,0.008161,-6.111704,-0.40363,,,
9.977531,-0.00305,-4.915818,-0.309935,,,
9.977781,-0.017501,-3.569521,-0.20632,,,
9.978031,-0.024061,-2.104195,-0.092863,,,
9.978281,-0.029542,-0.569126,0.019277,,,
9.978531,-0.035937,1.002662,0.131804,,,
9.978781,-0.04175,2.565004,0.244564,,,
9.979031,-0.054208,4.090543,0.341281,,,
9.979281,-0.063426,5.530733,0.433349,,,
9.979531,-0.070236,6.857561,0.517899,,,
9.979781,-0.077959,8.041865,0.58292,,,
9.980031,-0.094569,9.052101,0.641043,,,
9.980281,-0.10578,9.870853,0.678707,,,
9.980531,-0.12023,10.470686,0.705522,,,
9.980781,-0.135013,10.845602,0.716139,,,
9.981031,-0.151373,10.984265,0.705522,,,
9.981282,-0.158599,10.880596,0.686147,,,
9.981532,-0.160924,10.529749,0.648716,,,
9.981782,-0.163,9.940103,0.599504,,,
9.982032,-0.161007,9.140408,0.527741,,,
9.982282,-0.156522,8.139373,0.444508,,,
9.982532,-0.143899,6.956958,0.353138,,,
9.982782,-0.129034,5.622573,0.257351,,,
9.983032,-0.112175,4.169979,0.146684,,,
9.983282,-0.08452,2.641482,0.038264,,,
9.983532,-0.065502,1.060904,-0.076898,,,
9.983782,-0.054789,-0.525178,-0.176638,,,
9.984032,-0.036518,-2.064765,-0.285678,,,
9.984282,-0.020989,-3.52163,-0.375575,,,
9.984532,-0.012269,-4.87573,-0.452918,,,
9.984782,-0.00031,-6.084596,-0.520419,,,
9.985032,0.017795,-7.111836,-0.574048,,,
9.985282,0.029089,-7.927714,-0.622097,,,
9.985532,0.037145,-8.536418,-0.642634,,,
9.985782,0.037062,-8.909034,-0.648911,,,
9.986033,0.037228,-9.032746,-0.650228,,,
9.986283,0.03864,-8.903859,-0.634419,,,
9.986533,0.038723,-8.542826,-0.598305,,,
9.986783,0.029255,-7.95129,-0.543436,,,
9.987033,0.021366,-7.126458,-0.47919,,,
9.987283,0.003926,-6.09815,-0.406575,,,
9.987533,-0.007784,-4.899224,-0.312647,,,
9.987783,-0.016089,-3.554735,-0.207095,,,
9.988033,-0.024892,-2.094091,-0.097978,,,
9.988283,-0.029293,-0.551957,0.01052,,,
9.988533,-0.035771,1.015313,0.126922,,,
9.988783,-0.042664,2.581433,0.239759,,,
9.989033,-0.049889,4.101962,0.339731,,,
9.989283,-0.050637,5.54593,0.431566,,,
9.989533,-0.061931,6.87284,0.514257,,,
9.989783,-0.075219,8.058541,0.582222,,,
9.990033,-0.08834,9.066476,0.636083,,,
9.990283,-0.109019,9.8803,0.6777,,,
9.990533,-0.131027,10.476765,0.704127,,,
9.990783,-0.14448,10.84207,0.718154,,,
9.991034,-0.152038,10.980651,0.708234,,,
9.991284,-0.159346,10.877639,0.683357,,,
9.991534,-0.165575,10.524492,0.649801,,,
9.991784,-0.162834,9.938789,0.595784,,,
9.992034,-0.162003,9.134165,0.528981,,,
9.992284,-0.154944,8.13198,0.444973,,,
9.992534,-0.144646,6.947018,0.356548,,,
9.992784,-0.130445,5.609512,0.253011,,,
9.993034,-0.111926,4.154453,0.141646,,,
9.993284,-0.090749,2.624395,0.030747,,,
9.993534,-0.070485,1.040942,-0.079146,,,
9.993784,-0.057363,-0.5421,-0.17997,,,
9.994034,-0.044906,-2.076183,-0.275371,,,
9.994284,-0.029127,-3.535266,-0.374568,,,
9.994534,-0.009279,-4.892488,-0.448114,,,
9.994784,0.001185,-6.098725,-0.513212,,,
9.995034,0.011649,-7.113479,-0.569863,,,
9.995284,0.0212,-7.926317,-0.616052,,,
9.995534,0.034653,-8.536993,-0.641859,,,
9.995784,0.036564,-8.913552,-0.653251,,,
9.996035,0.037975,-9.029296,-0.649376,,,
9.996285,0.040467,-8.902216,-0.631784,,,
9.996535,0.037062,-8.536583,-0.593887,,,
9.996785,0.027179,-7.941186,-0.538709,,,
9.997035,0.016217,-7.116436,-0.47578,,,
9.997285,0.000189,-6.091661,-0.404715,,,
9.997535,-0.00413,-4.895363,-0.315359,,,
9.997785,-0.015923,-3.547753,-0.207327,,,
9.998035,-0.02456,-2.084808,-0.094723,,,
9.998285,-0.027798,-0.543661,0.014549,,,
9.998535,-0.034941,1.028867,0.126999,,,
9.998785,-0.039176,2.593016,0.241464,,,
9.999035,-0.051882,4.112066,0.337716,,,
9.999285,-0.061682,5.553077,0.432186,,,
9.999535,-0.075302,6.882698,0.517356,,,
9.999785,-0.078873,8.057555,0.58571,,,
10.000035,-0.09241,9.070255,0.643368,,,
10.000285,-0.107109,9.883175,0.677312,,,
10.000535,-0.121227,10.484569,0.700949,,,
10.000786,-0.135428,10.846916,0.712496,,,
10.001036,-0.149546,10.977447,0.709087,,,
10.001286,-0.160093,10.879364,0.688782,,,
10.001536,-0.163831,10.523588,0.645693,,,
10.001786,-0.163332,9.931806,0.594622,,,
10.002036,-0.159678,9.132111,0.525881,,,
10.002286,-0.148301,8.130912,0.442493,,,
10.002536,-0.138667,6.941679,0.349961,,,
10.002786,-0.118403,5.603186,0.250221,,,
10.003036,-0.106528,4.157328,0.138701,,,
10.003286,-0.089005,2.625381,0.027569,,,
10.003536,-0.066333,1.040696,-0.081626,,,
10.003786,-0.052962,-0.544564,-0.187178,,,
10.004036,-0.036601,-2.088587,-0.28374,,,
10.004286,-0.028214,-3.550135,-0.375575,,,
10.004536,-0.012933,-4.897171,-0.451678,,,
10.004786,-0.000725,-6.0993,-0.516312,,,
10.005036,0.015386,-7.121201,-0.56653,,,
10.005286,0.026598,-7.933793,-0.611634,,,
10.005536,0.032909,-8.539622,-0.639534,,,
10.005787,0.044204,-8.912156,-0.648213,,,
10.006037,0.033657,-9.032418,-0.645113,,,
10.006287,0.033076,-8.904105,-0.626901,,,
10.006537,0.035982,-8.540197,-0.590632,,,
10.006787,0.02801,-7.938721,-0.538011,,,
10.007037,0.01904,-7.113972,-0.476168,,,
10.007287,0.0016,-6.086732,-0.39805,,,
10.007537,-0.010608,-4.88756,-0.304975,,,
10.007787,-0.014843,-3.540359,-0.198105,,,
10.008037,-0.017168,-2.07454,-0.090538,,,
10.008287,-0.028463,-0.531914,0.025554,,,
10.008537,-0.036934,1.038971,0.131416,,,
10.008787,-0.046816,2.606077,0.244874,,,
10.009037,-0.059273,4.124634,0.340816,,,
10.009287,-0.065585,5.573367,0.433194,,,
10.009537,-0.071648,6.893788,0.515109,,,
10.009787,-0.080118,8.072998,0.587415,,,
10.010037,-0.090582,9.081509,0.646701,,,
10.010287,-0.107109,9.899276,0.679715,,,
10.010538,-0.123552,10.490894,0.704669,,,
10.010788,-0.138916,10.85357,0.712341,,,
10.011038,-0.15237,10.988455,0.703274,,,
10.011288,-0.159263,10.87575,0.681187,,,
10.011538,-0.16192,10.517263,0.647398,,,
10.011788,-0.166654,9.929506,0.595707,,,
10.012038,-0.157602,9.128415,0.528981,,,
10.012288,-0.149214,8.122122,0.443578,,,
10.012538,-0.139664,6.932807,0.349186,,,
10.012788,-0.127788,5.59645,0.247276,,,
10.013038,-0.108936,4.138928,0.139089,,,
10.013288,-0.090666,2.605584,0.030979,,,
10.013538,-0.070236,1.024102,-0.081858,,,
10.013788,-0.052962,-0.562308,-0.18276,,,
10.014038,-0.039425,-2.09787,-0.281803,,,
10.014288,-0.019161,-3.557857,-0.378753,,,
10.014538,-0.004794,-4.907768,-0.452608,,,
10.014788,0.009075,-6.112526,-0.514064,,,
10.015038,0.0163,-7.130566,-0.567073,,,
10.015288,0.024356,-7.944882,-0.614812,,,
10.015539,0.041629,-8.546769,-0.639999,,,
10.015789,0.042294,-8.91692,-0.647051,,,
10.016039,0.037643,-9.029954,-0.645578,,,
10.016289,0.037643,-8.900491,-0.633721,,,
10.016539,0.033823,-8.529436,-0.595592,,,
10.016789,0.027345,-7.927139,-0.546846,,,
10.017039,0.018791,-7.102143,-0.47857,,,
10.017289,0.004175,-6.076217,-0.404482,,,
10.017539,-0.004628,-4.878195,-0.307067,,,
10.017789,-0.014511,-3.52163,-0.201127,,,
10.018039,-0.027134,-2.05425,-0.094103,,,
10.018289,-0.032117,-0.522467,0.020827,,,
10.018539,-0.037266,1.05614,0.136299,,,
10.018789,-0.045488,2.616509,0.244719,,,
10.019039,-0.056035,4.135478,0.346318,,,
10.019289,-0.060436,5.578542,0.437611,,,
10.019539,-0.070485,6.898306,0.521231,,,
10.019789,-0.078624,8.081131,0.584315,,,
10.020039,-0.088423,9.088081,0.641663,,,
10.020289,-0.10877,9.898948,0.6808,,,
10.02054,-0.126044,10.491141,0.704204,,,
10.02079,-0.139331,10.85702,0.714821,,,
10.02104,-0.151124,10.985169,0.706452,,,
10.02129,-0.161422,10.877393,0.68452,,,
10.02154,-0.165741,10.516277,0.646623,,,
10.02179,-0.167069,9.920306,0.596559,,,
10.02204,-0.163581,9.113793,0.523401,,,
10.02229,-0.15727,8.105282,0.437534,,,
10.02254,-0.144148,6.920732,0.348876,,,
10.02279,-0.12812,5.583225,0.244564,,,
10.02304,-0.11068,4.127181,0.135834,,,
10.02329,-0.090832,2.598026,0.026562,,,
10.02354,-0.064256,1.012273,-0.078681,,,
10.02379,-0.052713,-0.573726,-0.188263,,,
10.02404,-0.04175,-2.115367,-0.28467,,,
10.02429,-0.022234,-3.572807,-0.380225,,,
10.02454,-0.003465,-4.919843,-0.456871,,,
10.02479,0.001019,-6.12263,-0.525147,,,
10.02504,0.008576,-7.142641,-0.57738,,,
10.025291,0.023691,-7.950222,-0.618532,,,
10.025541,0.033657,-8.550301,-0.642246,,,
10.025791,0.038889,-8.914456,-0.649608,,,
10.026041,0.038806,-9.032911,-0.645346,,,
10.026291,0.036314,-8.901805,-0.629846,,,
10.026541,0.030418,-8.528943,-0.594042,,,
10.026791,0.02311,-7.924346,-0.544909,,,
10.027041,0.01439,-7.09286,-0.479965,,,
10.027291,0.005753,-6.067756,-0.403475,,,
10.027541,0.001767,-4.859794,-0.304355,,,
10.027791,-0.006621,-3.505365,-0.202832,,,
10.028041,-0.014262,-2.040367,-0.094258,,,
10.028291,-0.027217,-0.502341,0.018967,,,
10.028541,-0.036186,1.069119,0.135136,,,
10.028791,-0.041833,2.63146,0.247353,,,
10.029041,-0.054125,4.150592,0.348411,,,
10.029291,-0.061848,5.590454,0.441641,,,
10.029541,-0.063675,6.917857,0.524409,,,
10.029791,-0.073142,8.088771,0.58974,,,
10.030041,-0.090666,9.091202,0.642593,,,
10.030292,-0.106278,9.902316,0.677855,,,
10.030542,-0.12621,10.496727,0.707382,,,
10.030792,-0.14174,10.856117,0.714589,,,
10.031042,-0.153865,10.983526,0.700019,,,
10.031292,-0.166571,10.868028,0.68173,,,
10.031542,-0.166156,10.508309,0.649258,,,
10.031792,-0.168813,9.914473,0.595707,,,
10.032042,-0.163166,9.106153,0.527509,,,
10.032292,-0.156024,8.099696,0.442338,,,
10.032542,-0.143318,6.912271,0.349263,,,
10.032792,-0.123635,5.567863,0.252236,,,
10.033042,-0.104534,4.10993,0.144126,,,
10.033292,-0.089254,2.575518,0.029972,,,
10.033542,-0.069571,0.994365,-0.079068,,,
10.033792,-0.053958,-0.591798,-0.18307,,,
10.034042,-0.042581,-2.124485,-0.285058,,,
10.034292,-0.030871,-3.587429,-0.378443,,,
10.034542,-0.014179,-4.931672,-0.454236,,,
10.034792,0.000936,-6.13142,-0.522822,,,
10.035042,0.018957,-7.141902,-0.574203,,,
10.035293,0.027262,-7.955233,-0.616517,,,
10.035543,0.036896,-8.545865,-0.642711,,,
10.035793,0.043706,-8.911334,-0.648291,,,
10.036043,0.04246,-9.028311,-0.645346,,,
10.036293,0.039719,-8.896301,-0.631164,,,
10.036543,0.032494,-8.52155,-0.593577,,,
10.036793,0.027179,-7.915556,-0.537159,,,
10.037043,0.016549,-7.084235,-0.475703,,,
10.037293,0.00376,-6.052148,-0.39805,,,
10.037543,-0.003632,-4.849854,-0.30792,,,
10.037793,-0.009113,-3.492879,-0.20322,,,
10.038043,-0.014843,-2.028209,-0.09821,,,
10.038293,-0.019161,-0.487883,0.016332,,,
10.038543,-0.029958,1.087848,0.133974,,,
10.038793,-0.039757,2.651914,0.245494,,,
10.039043,-0.051467,4.164804,0.340816,,,
10.039293,-0.061848,5.602036,0.431644,,,
10.039543,-0.065336,6.92985,0.518829,,,
10.039793,-0.072395,8.103064,0.590592,,,
10.040044,-0.089918,9.103442,0.645306,,,
10.040294,-0.101213,9.905026,0.68049,,,
10.040544,-0.12322,10.495823,0.706452,,,
10.040794,-0.139331,10.854392,0.717379,,,
10.041044,-0.156605,10.982786,0.702112,,,
10.041294,-0.164661,10.863428,0.680722,,,
10.041544,-0.163,10.497712,0.648251,,,
10.041794,-0.166571,9.902973,0.591832,,,
10.042044,-0.166156,9.096213,0.526811,,,
10.042294,-0.15129,8.089099,0.444121,,,
10.042544,-0.143733,6.892391,0.352286,,,
10.042794,-0.128784,5.55242,0.247043,,,
10.043044,-0.114583,4.096458,0.141026,,,
10.043294,-0.090167,2.565168,0.027569,,,
10.043544,-0.070153,0.985658,-0.083563,,,
10.043794,-0.057696,-0.59952,-0.182993,,,
10.044044,-0.042332,-2.140914,-0.2887,,,
10.044294,-0.021155,-3.600901,-0.38131,,,
10.044544,-0.007618,-4.945062,-0.456793,,,
10.044794,0.0016,-6.143249,-0.515459,,,
10.045045,0.009324,-7.155456,-0.571025,,,
10.045295,0.022362,-7.963283,-0.614192,,,
10.045545,0.031415,-8.553998,-0.636356,,,
10.045795,0.03482,-8.917906,-0.645811,,,
10.046045,0.040301,-9.029543,-0.640464,,,
10.046295,0.040799,-8.891126,-0.625661,,,
10.046545,0.030833,-8.518675,-0.5966,,,
10.046795,0.019705,-7.914735,-0.544986,,,
10.047045,0.01248,-7.078978,-0.477098,,,
10.047295,0.012231,-6.042537,-0.399832,,,
10.047545,-0.003216,-4.834247,-0.303657,,,
10.047795,-0.010358,-3.485157,-0.19702,,,
10.048045,-0.018331,-2.016216,-0.090615,,,
10.048295,-0.023895,-0.477944,0.017107,,,
10.048545,-0.030788,1.097048,0.135756,,,
10.048795,-0.039093,2.658568,0.247431,,,
10.049045,-0.050221,4.176961,0.345156,,,
10.049295,-0.062429,5.611319,0.433581,,,
10.049545,-0.070319,6.930836,0.519449,,,
10.049796,-0.073226,8.104214,0.586717,,,
10.050046,-0.084022,9.109193,0.643833,,,
10.050296,-0.104534,9.917102,0.67832,,,
10.050546,-0.125878,10.507077,0.700174,,,
10.050796,-0.140577,10.86466,0.711489,,,
10.051046,-0.15046,10.984265,0.701259,,,
10.051296,-0.160426,10.864906,0.684675,,,
10.051546,-0.163914,10.503873,0.645461,,,
10.051796,-0.165325,9.906751,0.587415,,,
10.052046,-0.163581,9.097446,0.522394,,,
10.052296,-0.150543,8.082281,0.441408,,,
10.052546,-0.135013,6.884998,0.343141,,,
10.052796,-0.127788,5.537223,0.246888,,,
10.053046,-0.113171,4.081754,0.137694,,,
10.053296,-0.090749,2.549314,0.028344,,,
10.053546,-0.072893,0.969475,-0.0824,,,
10.053796,-0.053709,-0.61521,-0.185318,,,
10.054046,-0.037266,-2.158329,-0.28839,,,
10.054296,-0.021653,-3.613223,-0.384178,,,
10.054546,-0.010525,-4.956562,-0.451291,,,
10.054797,0.00376,-6.155324,-0.517862,,,
10.055047,0.011898,-7.159728,-0.568855,,,
10.055297,0.025767,-7.967226,-0.612719,,,
10.055547,0.034404,-8.560816,-0.634341,,,
10.055797,0.035235,-8.921849,-0.642169,,,
10.056047,0.038391,-9.032336,-0.637286,,,
10.056297,0.033574,-8.893098,-0.623027,,,
10.056547,0.026847,-8.512185,-0.588927,,,
10.056797,0.024106,-7.906438,-0.540414,,,
10.057047,0.013559,-7.072981,-0.47237,,,
10.057297,0.002265,-6.035308,-0.39712,,,
10.057547,-0.009279,-4.8225,-0.300945,,,
10.057797,-0.011687,-3.474725,-0.19671,,,
10.058047,-0.018995,-2.004387,-0.088678,,,
10.058297,-0.025722,-0.4648,0.021524,,,
10.058547,-0.033529,1.102552,0.138469,,,
10.058797,-0.041335,2.670644,0.249291,,,
10.059047,-0.049889,4.192734,0.343683,,,
10.059297,-0.057779,5.627502,0.436294,,,
10.059547,-0.06791,6.943158,0.521076,,,
10.059798,-0.074637,8.115715,0.589042,,,
10.060048,-0.090001,9.116832,0.639958,,,
10.060298,-0.108189,9.924741,0.674367,,,
10.060548,-0.125795,10.512252,0.699167,,,
10.060798,-0.141574,10.862442,0.706064,,,
10.061048,-0.1532,10.979008,0.701259,,,
10.061298,-0.162668,10.867617,0.678397,,,
10.061548,-0.168232,10.500423,0.641663,,,
10.061798,-0.16599,9.901165,0.583927,,,
10.062048,-0.161754,9.088656,0.516659,,,
10.062298,-0.151373,8.074313,0.437999,,,
10.062548,-0.139581,6.882205,0.341746,,,
10.062798,-0.128037,5.533691,0.243866,,,
10.063048,-0.11259,4.077154,0.136144,,,
10.063298,-0.088922,2.539703,0.025942,,,
10.063548,-0.066333,0.959207,-0.086198,,,
10.063798,-0.051716,-0.625807,-0.186403,,,
10.064048,-0.033778,-2.164572,-0.286065,,,
10.064298,-0.016504,-3.621766,-0.377125,,,
10.064549,-0.010192,-4.964531,-0.456948,,,
10.064799,0.005005,-6.161567,-0.525224,,,
10.065049,0.011898,-7.171392,-0.574668,,,
10.065299,0.026598,-7.976837,-0.620237,,,
10.065549,0.039387,-8.571577,-0.637829,,,
10.065799,0.041214,-8.923163,-0.650538,,,
10.066049,0.04354,-9.031104,-0.646663,,,
10.066299,0.037892,-8.892605,-0.626591,,,
10.066549,0.033906,-8.514403,-0.590632,,,
10.066799,0.028923,-7.897402,-0.542351,,,
10.067049,0.017712,-7.061398,-0.474075,,,
10.067299,0.008161,-6.028654,-0.395725,,,
10.067549,0.000853,-4.818146,-0.3011,,,
10.067799,-0.007452,-3.458295,-0.198337,,,
10.068049,-0.014013,-1.988861,-0.086973,,,
10.068299,-0.022234,-0.448453,0.025089,,,
10.068549,-0.03519,1.120707,0.137229,,,
10.068799,-0.043744,2.685102,0.251151,,,
10.069049,-0.056865,4.201112,0.350891,,,
10.069299,-0.058028,5.638591,0.442726,,,
10.06955,-0.066083,6.949811,0.522161,,,
10.0698,-0.077461,8.123765,0.589197,,,
10.07005,-0.091828,9.124472,0.643601,,,
10.0703,-0.112092,9.92852,0.680567,,,
10.07055,-0.126791,10.514881,0.703662,,,
10.0708,-0.142902,10.864085,0.714666,,,
10.07105,-0.150294,10.986237,0.703352,,,
10.0713,-0.158266,10.867453,0.684132,,,
10.07155,-0.162253,10.496891,0.647863,,,
10.0718,-0.163831,9.895087,0.59222,,,
10.07205,-0.162917,9.078552,0.523556,,,
10.0723,-0.156273,8.06273,0.438231,,,
10.07255,-0.146307,6.866926,0.342599,,,
10.0728,-0.121642,5.523012,0.243401,,,
10.07305,-0.101462,4.064667,0.132734,,,
10.0733,-0.09025,2.527216,0.028732,,,
10.07355,-0.067994,0.943435,-0.087438,,,
10.0738,-0.051301,-0.644865,-0.191673,,,
10.07405,-0.036851,-2.182973,-0.291335,,,
10.074301,-0.017501,-3.628749,-0.383558,,,
10.074551,-0.004296,-4.971513,-0.460358,,,
10.074801,0.002348,-6.166743,-0.527006,,,
10.075051,0.01713,-7.175007,-0.574435,,,
10.075301,0.028176,-7.979384,-0.617834,,,
10.075551,0.034487,-8.568209,-0.636589,,,
10.075801,0.036896,-8.928256,-0.650228,,,
10.076051,0.039553,-9.030446,-0.651158,,,
10.076301,0.036314,-8.888497,-0.627444,,,
10.076551,0.030252,-8.505696,-0.592337,,,
10.076801,0.0261,-7.892473,-0.544599,,,
10.077051,0.023027,-7.055484,-0.479035,,,
10.077301,0.008576,-6.01929,-0.399057,,,
10.077551,-0.002967,-4.802785,-0.30637,,,
10.077801,-0.011687,-3.44548,-0.196478,,,
10.078051,-0.024892,-1.980729,-0.088058,,,
10.078301,-0.030373,-0.44106,0.021679,,,
10.078551,-0.035771,1.136725,0.136919,,,
10.078801,-0.043577,2.701202,0.248826,,,
10.079051,-0.05537,4.220253,0.344148,,,
10.079302,-0.062512,5.650667,0.436139,,,
10.079552,-0.067495,6.963694,0.524176,,,
10.079802,-0.080783,8.132308,0.592917,,,
10.080052,-0.092243,9.131783,0.643756,,,
10.080302,-0.10985,9.937885,0.679327,,,
10.080552,-0.123469,10.515949,0.700484,,,
10.080802,-0.142155,10.866878,0.708777,,,
10.081052,-0.15129,10.986565,0.703274,,,
10.081302,-0.162419,10.858581,0.685217,,,
10.081552,-0.170807,10.490073,0.647786,,,
10.081802,-0.171388,9.883668,0.589972,,,
10.082052,-0.162419,9.069105,0.521619,,,
10.082302,-0.151539,8.054351,0.439161,,,
10.082552,-0.143567,6.857479,0.350271,,,
10.082802,-0.124715,5.508389,0.250453,,,
10.083052,-0.104285,4.049142,0.139321,,,
