14.994208, -0.041642, 1.007931, 1.000909, 0.998747
14.994408, -0.051621, 1.012048, 0.992432, 1.010953
14.994608, -0.022843, 1.003814, 0.992432, 1.010953
14.994808, 0.009567, 1.007931, 0.992432, 1.015021
14.995008, 0.017655, 1.003814, 0.992432, 1.015021
14.995208, -0.000534, 1.003814, 0.979718, 1.023158
14.995408, -0.027329, 0.991462, 0.996671, 1.010953
14.995608, -0.043046, 1.016165, 1.000909, 1.019089
14.995808, -0.035813, 0.942056, 0.996671, 1.010953
14.996008, -0.010513, 0.946173, 1.005147, 1.010953
14.996209, 0.012802, 0.987345, 0.988194, 1.015021
14.996409, 0.018418, 1.016165, 1.000909, 1.002816
14.996609, 0.007584, 1.007931, 1.000909, 1.010953
14.996809, -0.004135, 1.007931, 1.000909, 1.002816
14.997009, -0.008591, 1.012048, 1.000909, 1.010953
14.997209, -0.013657, 1.016165, 1.013624, 1.006884
14.997409, -0.020645, 1.012048, 1.005147, 1.006884
14.997609, -0.018997, 0.999697, 0.996671, 1.006884
14.997809, -0.005966, 1.007931, 0.996671, 1.010953
14.998009, 0.008438, 0.999697, 0.988194, 1.006884
14.998209, 0.014939, 1.012048, 1.005147, 1.002816
14.998409, 0.011948, 1.016165, 1.005147, 1.002816
14.998609, 0.006424, 0.999697, 0.992432, 1.019089
14.998809, 0.004868, 1.003814, 0.996671, 1.006884
14.999009, 0.008347, 0.991462, 0.996671, 1.019089
14.999209, 0.018143, 0.983228, 1.000909, 1.039431
14.999409, 0.029374, 1.003814, 0.979718, 1.019089
14.999609, 0.028244, 1.007931, 0.992432, 1.006884
14.999809, 0.009293, 1.003814, 0.992432, 1.010953
15.000009, -0.013016, 1.012048, 1.000909, 1.006884
15.000209, -0.013779, 0.999697, 1.000909, 1.006884
15.000409, 0.017624, 0.995579, 1.000909, 1.010953
15.000609, 0.057664, 1.012048, 1.017862, 1.006884
15.000809, 0.068040, 1.016165, 0.992432, 1.006884
15.001009, 0.040177, 1.012048, 0.988194, 1.019089
15.001209, 0.001144, 1.007931, 0.988194, 1.010953
15.001409, -0.018082, 1.012048, 0.983956, 1.002816
15.001609, -0.008652, 1.012048, 0.996671, 0.998747
15.001809, 0.014603, 0.999697, 0.988194, 1.010953
15.002009, 0.029221, 1.003814, 1.017862, 1.002816
15.002209, 0.026108, 1.003814, 0.992432, 1.006884
15.002409, 0.012955, 1.007931, 1.009386, 0.998747
15.002609, 0.005173, 1.003814, 1.000909, 1.010953
15.002809, 0.019669, 1.012048, 0.996671, 1.010953
15.003009, 0.048539, 1.003814, 1.000909, 1.006884
15.003209, 0.060166, 1.003814, 1.000909, 1.002816
15.003409, 0.038956, 1.012048, 1.000909, 1.015021
15.003609, 0.001938, 0.987345, 1.009386, 1.010953
15.003809, -0.020279, 1.012048, 1.005147, 1.002816
15.004009, -0.013504, 1.007931, 1.005147, 1.006884
15.004209, 0.004868, 1.012048, 1.005147, 0.994679
15.004409, 0.009812, 1.003814, 1.009386, 0.998747
15.004609, -0.001419, 1.007931, 1.000909, 0.998747
15.004809, -0.005447, 0.995579, 1.005147, 1.002816
15.005009, 0.014420, 1.012048, 1.013624, 0.994679
15.005209, 0.041459, 1.016165, 1.005147, 0.994679
15.005409, 0.048783, 1.024400, 1.009386, 0.998747
15.005609, 0.030625, 1.028517, 1.022101, 1.002816
15.005809, -0.001572, 0.999697, 1.013624, 0.998747
15.006009, -0.030838, 1.012048, 1.009386, 1.015021
15.006209, -0.039689, 1.016165, 1.000909, 1.006884
15.006409, -0.023056, 0.999697, 1.009386, 1.010953
15.006609, 0.005936, 1.007931, 1.009386, 0.994679
15.006809, 0.024460, 1.012048, 1.000909, 0.998747
15.007009, 0.019303, 1.007931, 1.005147, 1.006884
15.007209, 0.003281, 1.003814, 1.005147, 1.002816
15.007409, -0.003098, 1.016165, 1.005147, 1.002816
15.007609, 0.003403, 1.007931, 0.996671, 0.998747
15.007809, 0.011307, 1.012048, 1.009386, 1.002816
15.008009, 0.001877, 1.012048, 1.009386, 1.010953
15.008209, -0.024155, 1.020283, 1.013624, 0.998747
15.008409, -0.038102, 1.024400, 1.017862, 0.998747
15.008609, -0.026780, 1.003814, 1.000909, 1.006884
15.008809, -0.005783, 1.003814, 1.009386, 0.994679
15.009009, 0.005844, 1.003814, 1.022101, 1.010953
15.009209, 0.007523, 1.007931, 1.017862, 0.990611
15.009409, 0.005661, 1.003814, 0.996671, 1.002816
15.009609, -0.001572, 1.007931, 0.996671, 1.019089
15.009809, -0.022141, 1.007931, 1.009386, 1.006884
15.010009, -0.041123, 0.999697, 1.009386, 1.019089
15.010209, -0.038804, 1.003814, 0.988194, 1.002816
15.010409, -0.019760, 1.003814, 0.996671, 1.015021
15.010609, -0.002518, 0.999697, 0.992432, 1.015021
15.010809, 0.002426, 0.995579, 1.005147, 1.002816
15.011009, 0.000168, 1.007931, 1.005147, 0.998747
15.011209, -0.003281, 0.999697, 1.009386, 1.010953
15.011409, -0.012406, 1.016165, 1.022101, 1.010953
15.011609, -0.025498, 1.007931, 1.013624, 1.002816
15.011809, -0.031418, 1.024400, 1.005147, 0.998747
15.012009, -0.022873, 1.007931, 0.992432, 0.998747
15.012209, -0.004257, 1.028517, 1.009386, 0.994679
15.012409, 0.009628, 1.024400, 1.005147, 1.006884
15.012609, 0.009476, 1.012048, 1.000909, 1.019089
15.012809, -0.002182, 1.020283, 1.005147, 0.998747
15.013009, -0.010391, 1.012048, 1.005147, 1.002816
15.013209, 0.000168, 1.020283, 1.000909, 0.998747
15.013409, 0.019455, 1.012048, 1.013624, 0.998747
15.013609, 0.029313, 1.012048, 1.017862, 1.010953
15.013809, 0.019486, 1.012048, 1.013624, 0.998747
15.014009, -0.005997, 1.016165, 1.000909, 1.002816
15.014209, -0.024186, 1.007931, 1.000909, 0.998747
15.014409, -0.017411, 1.007931, 0.992432, 0.998747
15.014609, 0.006485, 0.999697, 1.005147, 1.002816
15.014809, 0.026780, 0.999697, 1.005147, 1.002816
15.015009, 0.029007, 1.007931, 0.992432, 1.002816
15.015209, 0.017777, 1.016165, 1.005147, 1.019089
15.015409, 0.010910, 1.024400, 1.009386, 0.998747
15.015609, 0.017838, 1.012048, 0.996671, 1.002816
15.015809, 0.027085, 1.007931, 1.005147, 0.998747
15.016009, 0.024216, 1.012048, 1.000909, 0.998747
15.016209, 0.009079, 1.007931, 1.013624, 1.002816
15.016409, -0.008408, 1.012048, 1.009386, 1.010953
15.016609, -0.015640, 1.003814, 1.000909, 0.998747
15.016809, 0.002548, 1.016165, 1.009386, 1.006884
15.017009, 0.040665, 1.003814, 1.000909, 0.998747
15.017209, 0.065537, 1.016165, 1.000909, 1.002816
15.017409, 0.055161, 1.016165, 1.009386, 0.994679
15.017609, 0.024796, 1.007931, 1.000909, 0.998747
15.017809, 0.010666, 1.012048, 1.000909, 1.002816
15.018009, 0.027420, 1.020283, 1.005147, 1.015021
15.018209, 0.054093, 1.012048, 1.017862, 1.010953
15.018409, 0.059953, 1.007931, 1.013624, 1.010953
15.018609, 0.034409, 1.012048, 1.005147, 1.010953
15.018809, -0.003922, 0.999697, 0.996671, 0.998747
15.019009, -0.024521, 1.007931, 1.000909, 1.002816
15.019209, -0.012711, 1.007931, 1.013624, 1.002816
15.019409, 0.016709, 0.987345, 0.988194, 1.010953
15.019609, 0.037186, 1.003814, 1.009386, 1.019089
15.019809, 0.030259, 0.999697, 0.996671, 1.002816
15.020009, -0.000717, 1.003814, 1.009386, 1.019089
15.020209, -0.023270, 0.995579, 0.988194, 1.019089
15.020409, -0.007767, 0.995579, 0.988194, 1.015021
15.020609, 0.033890, 1.003814, 1.017862, 0.998747
15.020809, 0.060258, 1.003814, 1.005147, 0.994679
15.021009, 0.045212, 0.991462, 1.005147, 0.998747
15.021209, 0.005814, 1.003814, 0.996671, 1.006884
15.021409, -0.022721, 1.007931, 1.000909, 1.002816
15.021609, -0.023575, 1.012048, 1.005147, 1.010953
15.021809, -0.003830, 1.024400, 0.988194, 1.006884
15.022009, 0.018753, 1.003814, 0.996671, 1.015021
15.022209, 0.028244, 1.012048, 1.000909, 1.019089
15.022409, 0.021744, 1.007931, 0.979718, 1.031295
15.022609, 0.007980, 0.991462, 0.992432, 1.006884
15.022809, -0.006668, 1.016165, 0.996671, 1.015021
15.023009, -0.016678, 0.991462, 0.988194, 1.019089
15.023209, -0.015366, 1.003814, 0.992432, 1.002816
15.023409, -0.007828, 1.016165, 0.992432, 1.015021
15.023609, -0.003159, 1.012048, 0.996671, 1.002816
15.023809, -0.000534, 1.003814, 1.005147, 0.998747
15.024009, 0.003769, 1.007931, 1.000909, 1.015021
15.024209, 0.003830, 1.012048, 1.013624, 1.015021
15.024409, -0.006668, 1.020283, 0.996671, 0.998747
15.024609, -0.017868, 1.012048, 0.996671, 1.015021
15.024809, -0.015732, 1.016165, 1.000909, 1.006884
15.025009, -0.005447, 1.003814, 0.996671, 1.006884
15.025209, -0.000900, 1.016165, 1.000909, 1.002816
15.025409, -0.006821, 1.020283, 1.000909, 1.019089
15.025609, -0.015946, 1.007931, 0.983956, 1.019089
15.025809, -0.022354, 1.003814, 0.996671, 1.027226
15.026009, -0.020218, 0.995579, 0.996671, 1.015021
15.026209, -0.006302, 1.003814, 0.992432, 1.015021
15.026409, 0.009262, 1.003814, 0.996671, 1.015021
15.026609, 0.008530, 1.007931, 1.000909, 0.998747
15.026809, -0.010941, 1.003814, 0.996671, 1.006884
15.027010, -0.031327, 1.012048, 0.992432, 1.002816
15.027210, -0.040574, 1.012048, 1.005147, 1.010953
15.027410, -0.032425, 1.007931, 1.005147, 0.998747
15.027610, -0.010452, 1.028517, 1.000909, 0.994679
15.027810, 0.010391, 1.012048, 1.022101, 0.998747
15.028010, 0.021683, 0.999697, 1.013624, 1.006884
15.028210, 0.026871, 0.933821, 1.000909, 1.002816
15.028410, 0.033707, 0.950290, 1.000909, 1.002816
15.028610, 0.037705, 1.016165, 0.992432, 1.006884
15.028810, 0.032731, 1.007931, 1.000909, 1.019089
15.029010, 0.016983, 0.987345, 1.005147, 1.023158
15.029210, -0.005936, 1.003814, 0.996671, 1.006884
15.029410, -0.024582, 1.003814, 1.000909, 1.006884
15.029610, -0.021897, 0.991462, 0.992432, 1.010953
15.029810, 0.008896, 0.995579, 0.996671, 1.010953
15.030010, 0.042344, 1.003814, 0.992432, 1.002816
15.030210, 0.046311, 0.995579, 0.996671, 1.010953
15.030410, 0.024369, 1.003814, 0.983956, 1.006884
15.030610, 0.004044, 1.012048, 0.996671, 1.015021
15.030810, 0.003769, 1.007931, 0.996671, 1.010953
15.031010, 0.018662, 1.003814, 1.005147, 1.019089
15.031210, 0.033921, 1.007931, 0.996671, 1.010953
15.031410, 0.037827, 1.003814, 1.009386, 1.006884
15.031610, 0.024704, 0.999697, 0.992432, 1.002816
15.031810, 0.001450, 1.007931, 0.988194, 1.010953
15.032010, -0.019028, 0.991462, 0.996671, 1.006884
15.032210, -0.021744, 0.987345, 0.983956, 1.019089
15.032410, -0.002365, 1.003814, 0.996671, 1.019089
15.032610, 0.021988, 0.999697, 1.005147, 1.006884
15.032810, 0.028916, 0.999697, 0.996671, 1.023158
15.033010, 0.015366, 1.012048, 1.009386, 1.010953
15.033210, -0.002274, 1.016165, 0.996671, 1.006884
15.033410, -0.007431, 1.007931, 0.992432, 0.998747
15.033610, -0.000565, 1.007931, 0.992432, 1.002816
15.033810, 0.006485, 1.003814, 1.009386, 1.015021
15.034010, 0.012131, 1.020283, 1.000909, 1.002816
15.034210, 0.016007, 1.007931, 0.992432, 1.015021
15.034410, 0.011795, 1.003814, 0.988194, 1.015021
15.034610, 0.001633, 1.003814, 1.000909, 1.002816
15.034810, -0.003220, 1.003814, 0.971241, 1.055705
15.035010, 0.003677, 0.966759, 0.979718, 1.047568
15.035210, 0.016342, 0.954407, 0.975479, 1.051637
15.035410, 0.020127, 0.962642, 0.962764, 1.051637
15.035610, 0.014389, 0.966759, 0.954288, 1.043500
15.035810, 0.014481, 0.983228, 0.979718, 1.047568
15.036010, 0.021500, 0.983228, 0.988194, 1.039431
15.036210, 0.022965, 1.016165, 1.005147, 1.019089
15.036410, 0.014878, 1.016165, 1.000909, 1.002816
15.036610, 0.008347, 1.016165, 0.996671, 0.994679
15.036810, 0.014023, 1.020283, 0.996671, 1.006884
15.037010, 0.025010, 1.007931, 1.005147, 1.002816
15.037210, 0.023301, 1.020283, 0.996671, 1.006884
15.037410, 0.003708, 1.016165, 0.988194, 1.006884
15.037610, -0.015763, 1.007931, 0.992432, 1.006884
15.037810, -0.016068, 1.016165, 1.000909, 0.998747
15.038010, -0.001724, 1.012048, 0.996671, 1.002816
15.038210, 0.008103, 1.016165, 1.000909, 1.010953
15.038410, 0.005722, 1.003814, 0.992432, 1.015021
15.038610, -0.005509, 1.012048, 0.992432, 1.019089
15.038810, -0.017411, 1.007931, 0.992432, 0.998747
15.039010, -0.020645, 1.007931, 0.988194, 1.002816
15.039210, -0.012833, 1.003814, 1.000909, 1.010953
15.039410, -0.000717, 1.003814, 1.009386, 1.019089
15.039610, 0.001205, 1.007931, 1.009386, 1.002816
15.039810, -0.014145, 0.999697, 1.000909, 1.023158
15.040010, -0.028946, 0.999697, 0.992432, 1.019089
15.040210, -0.019333, 1.003814, 0.992432, 1.019089
15.040410, 0.014328, 1.003814, 0.996671, 1.019089
15.040610, 0.040604, 1.016165, 1.005147, 0.994679
15.040810, 0.030228, 0.995579, 0.996671, 1.002816
15.041010, -0.006302, 0.995579, 0.988194, 1.015021
15.041210, -0.029465, 1.003814, 0.996671, 1.015021
15.041410, -0.019394, 0.991462, 0.992432, 1.015021
15.041610, 0.006821, 1.003814, 1.009386, 1.006884
15.041810, 0.022538, 1.007931, 0.996671, 1.019089
15.042010, 0.011582, 1.012048, 1.005147, 1.019089
15.042210, -0.014908, 1.007931, 1.005147, 1.010953
15.042410, -0.031846, 1.012048, 1.000909, 0.998747
15.042610, -0.022019, 1.012048, 0.996671, 0.998747
15.042810, 0.010971, 1.007931, 1.005147, 1.010953
15.043010, 0.040421, 0.999697, 1.005147, 1.019089
15.043210, 0.038987, 1.007931, 1.000909, 1.019089
15.043410, 0.007340, 1.003814, 1.000909, 1.015021
15.043610, -0.025925, 1.012048, 1.000909, 1.002816
15.043810, -0.031876, 0.999697, 0.992432, 1.010953
15.044010, -0.010971, 1.007931, 0.996671, 1.019089
15.044210, 0.013657, 0.999697, 0.988194, 1.023158
15.044410, 0.018814, 1.007931, 0.996671, 1.006884
15.044610, -0.001816, 0.995579, 1.000909, 0.998747
15.044810, -0.029191, 1.007931, 1.005147, 1.006884
15.045010, -0.035203, 1.007931, 0.992432, 1.006884
15.045210, -0.011490, 1.012048, 1.005147, 0.994679
15.045410, 0.024094, 1.003814, 1.013624, 1.006884
15.045610, 0.042924, 1.007931, 1.000909, 1.015021
15.045810, 0.034623, 1.024400, 1.000909, 1.006884
15.046010, 0.014664, 1.016165, 1.000909, 1.006884
15.046210, 0.002579, 1.020283, 1.000909, 1.006884
15.046410, 0.005142, 1.024400, 0.996671, 0.998747
15.046610, 0.018784, 1.007931, 1.000909, 1.006884
15.046810, 0.027176, 1.012048, 1.005147, 1.010953
15.047010, 0.015854, 1.016165, 1.005147, 1.006884
15.047210, -0.004868, 1.028517, 1.022101, 0.994679
15.047410, -0.008530, 1.024400, 1.005147, 1.002816
15.047610, 0.013138, 1.012048, 0.996671, 1.002816
15.047810, 0.032334, 0.954407, 1.000909, 1.010953
15.048010, 0.024826, 0.946173, 1.005147, 0.998747
15.048210, 0.002029, 1.024400, 1.009386, 1.006884
15.048410, -0.010391, 1.007931, 1.009386, 1.006884
15.048610, -0.003372, 1.003814, 0.996671, 1.002816
15.048810, 0.009262, 1.016165, 1.000909, 0.994679
15.049010, 0.012863, 1.020283, 0.996671, 1.010953
15.049210, 0.006119, 1.024400, 1.005147, 1.006884
15.049410, -0.003677, 1.012048, 0.992432, 0.994679
15.049610, -0.010880, 1.016165, 1.000909, 1.006884
15.049810, -0.014481, 1.012048, 0.996671, 1.010953
15.050010, -0.016709, 1.012048, 1.000909, 1.006884
15.050210, -0.015854, 1.012048, 0.988194, 1.015021
15.050410, -0.014664, 1.016165, 0.996671, 1.019089
15.050610, -0.019638, 1.024400, 1.005147, 1.002816
15.050810, -0.020066, 1.003814, 1.005147, 1.006884
15.051010, -0.002701, 1.016165, 1.005147, 1.019089
15.051210, 0.021775, 1.028517, 0.996671, 1.010953
15.051410, 0.026963, 1.016165, 1.005147, 1.006884
15.051610, 0.002823, 1.024400, 1.000909, 1.006884
15.051810, -0.025650, 1.016165, 0.996671, 1.006884
15.052010, -0.027359, 1.012048, 0.996671, 1.010953
15.052210, -0.005966, 1.016165, 0.996671, 1.006884
15.052410, 0.011521, 1.012048, 1.017862, 1.002816
15.052610, 0.011582, 1.016165, 1.013624, 1.006884
15.052810, 0.002396, 1.024400, 1.017862, 0.990611
15.053010, 0.001755, 1.024400, 0.988194, 1.002816
15.053210, 0.014847, 1.020283, 1.000909, 0.998747
15.053410, 0.028672, 1.007931, 1.005147, 1.006884
15.053610, 0.029862, 1.007931, 0.992432, 1.006884
15.053810, 0.018387, 1.028517, 1.009386, 1.002816
15.054010, 0.003281, 1.016165, 1.005147, 0.986542
15.054210, -0.008225, 1.040869, 1.009386, 1.002816
15.054410, -0.010239, 1.036752, 1.009386, 1.010953
15.054610, -0.001602, 1.012048, 0.996671, 1.006884
15.054810, 0.008621, 1.003814, 0.992432, 1.002816
15.055010, 0.008774, 1.007931, 0.992432, 0.994679
15.055210, 0.000168, 1.007931, 1.000909, 0.990611
15.055410, -0.005020, 1.012048, 1.009386, 1.002816
15.055610, 0.006638, 1.007931, 1.005147, 1.002816
15.055810, 0.031601, 1.016165, 1.000909, 0.994679
15.056010, 0.043900, 1.007931, 0.992432, 1.006884
15.056210, 0.029465, 1.020283, 0.996671, 1.010953
15.056410, 0.003342, 0.995579, 0.996671, 1.006884
15.056610, -0.008072, 1.007931, 1.000909, 1.006884
15.056810, 0.006485, 1.020283, 1.005147, 1.006884
15.057010, 0.030442, 1.020283, 0.996671, 1.006884
15.057210, 0.036057, 1.003814, 0.992432, 1.015021
15.057410, 0.019303, 1.016165, 0.996671, 1.010953
15.057610, -0.002213, 1.012048, 1.005147, 1.006884
15.057811, -0.015152, 1.012048, 0.992432, 1.010953
15.058011, -0.010025, 1.007931, 1.017862, 0.994679
15.058211, 0.012558, 1.003814, 1.009386, 1.002816
15.058411, 0.033616, 1.007931, 0.996671, 1.010953
15.058611, 0.034928, 1.016165, 0.996671, 1.002816
15.058811, 0.018967, 1.007931, 1.000909, 0.990611
15.059011, 0.006577, 0.999697, 0.992432, 1.002816
15.059211, 0.007950, 1.016165, 0.996671, 1.010953
15.059411, 0.012100, 1.003814, 0.988194, 1.010953
15.059611, 0.008927, 1.003814, 0.992432, 1.002816
15.059811, -0.004929, 1.003814, 1.005147, 1.010953
15.060011, -0.023819, 0.995579, 1.000909, 1.023158
15.060211, -0.030503, 0.999697, 1.000909, 1.019089
15.060411, -0.019211, 1.003814, 1.000909, 1.002816
15.060611, -0.003250, 1.012048, 0.992432, 1.015021
15.060811, -0.002060, 0.995579, 0.988194, 1.010953
15.061011, -0.016617, 1.007931, 0.988194, 1.019089
15.061211, -0.024887, 1.003814, 0.988194, 1.015021
15.061411, -0.010666, 1.003814, 0.988194, 1.023158
15.061611, 0.013901, 1.007931, 0.988194, 1.019089
15.061811, 0.021347, 1.003814, 0.988194, 1.015021
15.062011, -0.002609, 1.012048, 0.992432, 1.010953
15.062211, -0.037522, 0.991462, 0.988194, 1.010953
15.062411, -0.052171, 1.003814, 0.992432, 1.010953
15.062611, -0.035691, 1.003814, 0.988194, 1.006884
15.062811, -0.002884, 1.024400, 0.992432, 0.998747
15.063011, 0.019913, 0.999697, 0.988194, 1.002816
15.063211, 0.022477, 0.995579, 0.992432, 1.006884
15.063411, 0.011307, 1.007931, 0.992432, 1.027226
15.063611, -0.006760, 1.012048, 0.975479, 1.023158
15.063811, -0.018326, 0.999697, 0.988194, 1.010953
15.064011, -0.013016, 1.003814, 0.983956, 1.015021
15.064211, -0.000900, 1.003814, 0.979718, 1.035363
15.064411, 0.000656, 0.995579, 0.992432, 1.031295
15.064611, -0.013016, 1.003814, 0.988194, 1.031295
15.064811, -0.025132, 1.020283, 0.996671, 1.019089
15.065011, -0.016831, 1.016165, 0.996671, 1.023158
15.065211, 0.007065, 1.012048, 0.992432, 1.019089
15.065411, 0.023270, 1.020283, 1.000909, 1.010953
15.065611, 0.018662, 1.012048, 0.992432, 1.015021
15.065811, 0.003311, 1.012048, 1.000909, 1.002816
15.066011, -0.004654, 1.016165, 0.992432, 1.027226
15.066211, 0.003067, 1.003814, 0.983956, 1.019089
15.066411, 0.012619, 1.007931, 0.992432, 1.006884
15.066611, 0.007919, 1.020283, 0.996671, 1.002816
15.066811, -0.010666, 1.007931, 1.000909, 0.998747
15.067011, -0.026383, 1.020283, 1.000909, 1.002816
15.067211, -0.020249, 1.007931, 0.992432, 1.059773
15.067411, 0.011032, 1.003814, 0.988194, 1.067910
15.067611, 0.045792, 0.995579, 0.992432, 1.027226
15.067811, 0.051713, 0.995579, 0.979718, 1.006884
15.068011, 0.019486, 1.007931, 0.979718, 1.019089
15.068211, -0.021256, 1.007931, 0.983956, 1.006884
15.068411, -0.033890, 1.016165, 1.005147, 1.010953
15.068611, -0.008438, 1.016165, 0.996671, 1.006884
15.068811, 0.030625, 1.016165, 1.005147, 0.998747
15.069011, 0.049302, 1.016165, 0.996671, 1.010953
15.069211, 0.033738, 1.003814, 1.005147, 1.006884
15.069411, 0.000717, 1.012048, 1.009386, 1.002816
15.069611, -0.019150, 1.016165, 1.005147, 1.019089
15.069811, -0.010819, 1.003814, 0.992432, 1.006884
15.070011, 0.015457, 1.003814, 0.992432, 1.002816
15.070211, 0.034623, 1.012048, 1.005147, 0.994679
15.070411, 0.028214, 1.012048, 1.000909, 0.998747
15.070611, 0.004593, 1.020283, 1.005147, 1.006884
15.070811, -0.008255, 1.012048, 1.000909, 1.010953
15.071011, 0.006607, 1.007931, 1.000909, 1.015021
15.071211, 0.031968, 0.999697, 0.992432, 1.010953
15.071411, 0.035386, 1.016165, 1.000909, 0.994679
15.071611, 0.015640, 1.012048, 1.000909, 1.002816
15.071811, -0.003037, 1.007931, 0.992432, 1.006884
15.072011, -0.002914, 1.012048, 1.000909, 1.006884
15.072211, 0.017472, 1.012048, 0.988194, 0.998747
15.072411, 0.038346, 1.007931, 1.013624, 1.006884
15.072611, 0.036301, 1.007931, 0.996671, 1.010953
15.072811, 0.010391, 1.012048, 1.000909, 1.002816
15.073011, -0.019883, 1.012048, 1.000909, 1.002816
15.073211, -0.027543, 1.003814, 0.988194, 1.002816
15.073411, -0.003037, 0.999697, 0.992432, 1.002816
15.073611, 0.036606, 1.003814, 0.983956, 1.002816
15.073811, 0.061662, 0.950290, 1.000909, 1.002816
15.074011, 0.051804, 0.950290, 0.996671, 1.015021
15.074211, 0.017502, 1.012048, 0.983956, 1.015021
15.074411, -0.012680, 1.012048, 0.992432, 1.010953
15.074611, -0.017960, 0.999697, 1.000909, 1.002816
15.074811, 0.001236, 1.003814, 0.992432, 0.994679
15.075011, 0.021592, 1.003814, 0.996671, 0.998747
15.075211, 0.023545, 1.024400, 1.005147, 0.998747
15.075411, 0.009140, 1.032634, 1.009386, 1.006884
15.075611, -0.006271, 1.012048, 1.005147, 1.002816
15.075811, -0.010361, 1.007931, 0.992432, 1.006884
15.076011, -0.004562, 1.016165, 0.996671, 1.019089
15.076211, 0.000320, 1.012048, 0.988194, 1.015021
15.076411, 0.000534, 1.007931, 0.988194, 1.019089
15.076611, -0.000931, 1.007931, 0.992432, 1.019089
15.076811, -0.001419, 1.016165, 0.996671, 1.002816
15.077011, -0.003067, 1.016165, 0.996671, 1.010953
15.077211, -0.009171, 1.020283, 1.000909, 1.010953
15.077411, -0.016251, 1.016165, 1.005147, 0.998747
15.077611, -0.018845, 1.024400, 0.992432, 1.006884
15.077811, -0.018112, 1.012048, 1.005147, 1.002816
15.078011, -0.016342, 1.016165, 0.992432, 0.998747
15.078211, -0.013687, 1.016165, 1.000909, 1.006884
15.078411, -0.013382, 1.007931, 1.000909, 1.002816
15.078611, -0.021500, 1.012048, 1.000909, 1.002816
15.078811, -0.028885, 0.995579, 0.996671, 1.015021
15.079011, -0.022019, 1.003814, 0.992432, 1.019089
15.079211, -0.005692, 1.012048, 1.005147, 1.006884
15.079411, 0.000900, 1.012048, 1.005147, 1.010953
15.079611, -0.011124, 1.020283, 1.000909, 1.010953
15.079811, -0.027268, 1.012048, 1.000909, 1.002816
15.080011, -0.024643, 1.016165, 0.996671, 1.010953
15.080211, 0.001755, 1.016165, 0.983956, 1.023158
15.080411, 0.035203, 1.012048, 1.005147, 1.006884
15.080611, 0.047868, 1.003814, 1.000909, 1.006884
15.080811, 0.028580, 1.003814, 1.005147, 0.998747
15.081011, -0.002731, 1.007931, 1.000909, 1.015021
15.081211, -0.019669, 1.003814, 0.979718, 1.019089
15.081411, -0.011826, 1.003814, 0.983956, 1.006884
15.081611, 0.010117, 1.003814, 1.005147, 1.015021
15.081811, 0.030716, 1.012048, 1.000909, 1.010953
15.082011, 0.039322, 1.020283, 0.992432, 1.010953
15.082211, 0.027207, 1.012048, 1.000909, 1.019089
15.082411, -0.000443, 1.012048, 0.992432, 1.002816
15.082611, -0.019181, 0.999697, 1.000909, 1.002816
15.082811, -0.012436, 1.003814, 1.005147, 1.006884
15.083011, 0.015976, 0.999697, 0.992432, 1.015021
15.083211, 0.043076, 1.020283, 1.000909, 1.006884
15.083411, 0.043412, 1.012048, 1.000909, 0.998747
15.083611, 0.021622, 1.016165, 1.009386, 1.002816
15.083811, 0.000443, 1.016165, 0.992432, 1.015021
15.084011, -0.004898, 1.007931, 0.992432, 1.019089
15.084211, 0.006943, 1.003814, 1.000909, 1.002816
15.084411, 0.024399, 1.003814, 0.996671, 1.006884
15.084611, 0.032700, 0.995579, 1.013624, 1.010953
15.084811, 0.027115, 1.012048, 1.005147, 1.006884
15.085011, 0.010636, 1.003814, 1.005147, 1.010953
15.085211, -0.010056, 1.012048, 1.000909, 1.002816
15.085411, -0.021683, 1.012048, 1.005147, 1.002816
15.085611, -0.014603, 1.024400, 1.013624, 0.998747
15.085811, 0.001999, 1.024400, 1.000909, 1.002816
15.086011, 0.013901, 1.012048, 1.000909, 0.998747
15.086211, 0.017105, 1.020283, 1.009386, 0.998747
15.086411, 0.013291, 1.020283, 1.005147, 0.986542
15.086611, 0.006394, 1.012048, 1.026339, 1.019089
15.086811, -0.000809, 1.003814, 1.013624, 1.051637
15.087011, -0.006241, 1.020283, 1.000909, 1.019089
15.087211, -0.008652, 1.012048, 0.996671, 0.998747
15.087411, -0.009079, 1.007931, 0.992432, 1.006884
15.087611, -0.008133, 1.012048, 1.009386, 1.010953
15.087811, -0.006485, 1.024400, 1.000909, 0.990611
15.088011, -0.004532, 1.012048, 1.005147, 0.998747
15.088211, -0.000443, 1.012048, 1.005147, 0.998747
15.088411, 0.008804, 0.991462, 1.000909, 0.994679
15.088612, 0.018296, 1.020283, 1.009386, 1.002816
15.088812, 0.012070, 1.024400, 1.017862, 0.994679
15.089012, -0.010605, 1.007931, 1.005147, 0.990611
15.089212, -0.026383, 1.016165, 0.996671, 0.982474
15.089412, -0.023301, 1.012048, 1.000909, 0.998747
15.089612, -0.009567, 1.016165, 1.009386, 0.982474
15.089812, 0.009232, 1.012048, 0.996671, 0.994679
15.090012, 0.023636, 1.016165, 1.030577, 0.994679
15.090212, 0.018509, 1.016165, 1.009386, 1.006884
15.090412, -0.003525, 1.016165, 1.000909, 1.002816
