7.790454,0.540215,1.139682,10.159872,1.788017,,,
7.790654,0.551751,1.135565,10.592179,1.820564,,,
7.790854,0.576379,1.131447,10.884621,1.816496,,,
7.791054,0.58645,1.106744,10.990579,1.820564,,,
7.791254,0.559838,1.090275,10.965149,1.788017,,,
7.791454,0.494133,1.102627,10.795617,1.763606,,,
7.791654,0.416739,1.082041,10.448077,1.722922,,,
7.791854,0.362631,1.073806,9.943719,1.674102,,,
7.792054,0.335286,1.073806,9.329166,1.596802,,,
7.792254,0.301015,1.069689,8.587464,1.515434,,,
7.792454,0.229328,1.065572,7.710136,1.425929,,,
7.792654,0.127276,1.036752,6.718374,1.332356,,,
7.792854,0.022446,1.044986,5.641846,1.250988,,,
7.793054,-0.066361,1.040869,4.501744,1.157415,,,
7.793254,-0.135882,1.016165,3.272637,1.051637,,,
7.793454,-0.195636,1.016165,2.013862,0.953995,,,
7.793654,-0.262348,0.999697,0.738135,0.852285,,,
7.793854,-0.338064,0.987345,-0.482495,0.726165,,,
7.794054,-0.406424,0.991462,-1.71584,0.657002,,,
7.794254,-0.449393,0.954407,-2.919517,0.53495,,,
7.794454,-0.466087,0.962642,-4.051143,0.465787,,,
7.794654,-0.477073,0.95029,-5.114956,0.392556,,,
7.794854,-0.50692,0.954407,-6.05162,0.335598,,,
7.795054,-0.554894,0.954407,-6.895041,0.278641,,,
7.795254,-0.593317,0.937938,-7.611314,0.233888,,,
7.795454,-0.598993,0.942056,-8.166531,0.201341,,,
7.795654,-0.576074,0.946173,-8.573408,0.164725,,,
7.795854,-0.549828,0.946173,-8.86585,0.164725,,,
7.796054,-0.526787,0.937938,-8.992999,0.176931,,,
7.796254,-0.493248,0.942056,-8.963331,0.201341,,,
7.796454,-0.446494,0.933821,-8.751416,0.225751,,,
7.796654,-0.387167,0.937938,-8.403876,0.258299,,,
7.796854,-0.316243,0.937938,-7.916471,0.311188,,,
7.797054,-0.256336,0.946173,-7.276488,0.388487,,,
7.797254,-0.223224,0.937938,-6.500879,0.473924,,,
7.797454,-0.199451,0.942056,-5.623552,0.547155,,,
7.797637,-0.152117,0.946173,-4.619075,0.657002,,,
7.797837,-0.074083,0.962642,-3.517117,0.770917,,,
7.798037,0.016861,0.987345,-2.368538,0.872627,,,
7.798237,0.112779,0.995579,-1.139432,0.986542,,,
7.798437,0.203937,1.020283,0.119343,1.080115,,,
7.798637,0.276417,1.032634,1.327258,1.185894,,,
7.798837,0.333883,1.05322,2.611463,1.263193,,,
7.799037,0.38793,1.057338,3.815139,1.364903,,,
7.799237,0.440269,1.086158,5.001863,1.442203,,,
7.799437,0.483452,1.114979,6.137727,1.503229,,,
7.799637,0.516716,1.110861,7.171872,1.604939,,,
7.799837,0.543359,1.123213,8.087344,1.665965,,,
7.800037,0.557305,1.131447,8.896859,1.726991,,,
7.800237,0.556664,1.139682,9.608894,1.763606,,,
7.800437,0.554681,1.131447,10.155634,1.788017,,,
7.800638,0.557458,1.131447,10.600655,1.820564,,,
7.800838,0.555016,1.12733,10.880383,1.824632,,,
7.801038,0.543877,1.135565,10.986341,1.824632,,,
7.801238,0.528405,1.114979,10.973626,1.792085,,,
7.801438,0.505608,1.102627,10.795617,1.759538,,,
7.801638,0.458366,1.09851,10.448077,1.714786,,,
7.801838,0.38027,1.077924,9.960672,1.649691,,,
7.802038,0.296254,1.069689,9.341881,1.596802,,,
7.802238,0.232197,1.065572,8.587464,1.515434,,,
7.802438,0.187793,1.061455,7.727089,1.434066,,,
7.802638,0.140826,1.05322,6.718374,1.340493,,,
7.802838,0.07219,1.044986,5.637608,1.259125,,,
7.803038,-0.026474,1.016165,4.467837,1.185894,,,
7.803238,-0.145708,1.012048,3.272637,1.063842,,,
7.803438,-0.254292,1.003814,2.009624,0.953995,,,
7.803638,-0.327443,0.999697,0.738135,0.852285,,,
7.803838,-0.360189,0.991462,-0.486734,0.746507,,,
7.804038,-0.373068,0.979111,-1.728555,0.657002,,,
7.804238,-0.400656,0.974993,-2.923755,0.551223,,,
7.804438,-0.457206,0.962642,-4.063858,0.473924,,,
7.804638,-0.521477,0.954407,-5.106479,0.384419,,,
7.804838,-0.556207,0.937938,-6.064335,0.339667,,,
7.805038,-0.554864,0.942056,-6.890803,0.282709,,,
7.805238,-0.544152,0.937938,-7.594361,0.237957,,,
7.805438,-0.546288,0.95029,-8.179246,0.209478,,,
7.805638,-0.553521,0.95029,-8.607314,0.185067,,,
7.805838,-0.545647,0.933821,-8.878565,0.185067,,,
7.806038,-0.512139,0.909118,-9.018429,0.185067,,,
7.806239,-0.45687,0.92147,-8.971808,0.201341,,,
7.806439,-0.396628,0.929704,-8.751416,0.22982,,,
7.806639,-0.345998,0.933821,-8.425067,0.282709,,,
7.806839,-0.305623,0.933821,-7.916471,0.33153,,,
7.807039,-0.269734,0.937938,-7.280726,0.392556,,,
7.807239,-0.224414,0.937938,-6.496641,0.482061,,,
7.807439,-0.166155,0.95029,-5.619313,0.555292,,,
7.807639,-0.107286,0.954407,-4.623313,0.640728,,,
7.807839,-0.056107,0.970876,-3.53407,0.754643,,,
7.808039,-0.006149,0.979111,-2.351585,0.872627,,,
7.808239,0.065049,1.003814,-1.130955,0.982474,,,
7.808439,0.165545,1.020283,0.12782,1.06791,,,
7.808639,0.268208,1.057338,1.352688,1.185894,,,
7.808839,0.34551,1.049103,2.581794,1.27133,,,
7.809039,0.392966,1.05322,3.819378,1.364903,,,
7.809239,0.421286,1.082041,5.001863,1.454408,,,
7.809439,0.439078,1.094392,6.108059,1.535776,,,
7.809639,0.456321,1.114979,7.133727,1.625281,,,
7.809839,0.487266,1.135565,8.074629,1.674102,,,
7.810039,0.527611,1.131447,8.892621,1.726991,,,
7.810239,0.561975,1.135565,9.59194,1.771743,,,
7.810439,0.582055,1.135565,10.151396,1.808359,,,
7.810639,0.58706,1.114979,10.587941,1.816496,,,
7.810839,0.579522,1.131447,10.86343,1.824632,,,
7.811039,0.562982,1.110861,10.986341,1.828701,,,
7.811239,0.534844,1.09851,10.960911,1.800222,,,
7.811439,0.492943,1.09851,10.782902,1.767675,,,
7.811639,0.434226,1.090275,10.456553,1.710717,,,
7.81184,0.361624,1.086158,9.977626,1.665965,,,
7.81204,0.29189,1.077924,9.278306,1.592734,,,
7.81224,0.237079,1.069689,8.549319,1.523571,,,
7.81244,0.184314,1.069689,7.722851,1.405587,,,
7.81264,0.119799,1.040869,6.726851,1.328288,,,
7.81284,0.051408,1.044986,5.650323,1.250988,,,
7.81304,-0.017166,1.032634,4.484791,1.173689,,,
7.81324,-0.094621,0.999697,3.276875,1.059773,,,
7.81344,-0.184649,1.012048,2.030816,0.937721,,,
7.81364,-0.282094,0.991462,0.746611,0.844148,,,
7.81384,-0.370504,0.999697,-0.482495,0.742438,,,
7.81404,-0.433188,0.991462,-1.724317,0.648865,,,
7.81424,-0.471153,0.962642,-2.919517,0.55936,,,
7.81444,-0.500938,0.954407,-4.055381,0.469855,,,
7.81464,-0.532341,0.954407,-5.110718,0.404761,,,
7.81484,-0.554894,0.942056,-6.043143,0.33153,,,
7.81504,-0.553613,0.933821,-6.89928,0.278641,,,
7.81524,-0.533623,0.95029,-7.607075,0.237957,,,
7.81544,-0.511955,0.937938,-8.162293,0.189136,,,
7.81564,-0.49337,0.942056,-8.598837,0.176931,,,
7.81584,-0.478874,0.95029,-8.857374,0.164725,,,
7.81604,-0.479179,0.95029,-9.005714,0.176931,,,
7.81624,-0.486137,0.942056,-8.959093,0.185067,,,
7.81644,-0.466392,0.925587,-8.759893,0.221683,,,
7.81664,-0.399863,0.933821,-8.420829,0.270504,,,
7.81684,-0.308248,0.933821,-7.912233,0.323393,,,
7.81704,-0.236591,0.925587,-7.280726,0.412898,,,
7.81724,-0.199145,0.929704,-6.509356,0.469855,,,
7.81744,-0.168078,0.95029,-5.598122,0.551223,,,
7.817641,-0.11342,0.946173,-4.619075,0.648865,,,
7.817841,-0.036851,0.987345,-3.517117,0.766849,,,
7.818041,0.043351,0.991462,-2.368538,0.876695,,,
7.818241,0.113512,0.999697,-1.126717,0.990611,,,
7.818441,0.168841,1.0244,0.140534,1.084184,,,
7.818641,0.217884,1.040869,1.32302,1.210304,,,
7.818841,0.270771,1.0244,2.586033,1.279467,,,
7.819041,0.339467,1.049103,3.810901,1.377109,,,
7.819241,0.429648,1.077924,4.989148,1.45034,,,
7.819441,0.512444,1.094392,6.112297,1.547981,,,
7.819641,0.544488,1.106744,7.133727,1.609007,,,
7.819841,0.528038,1.123213,8.070391,1.690375,,,
7.820041,0.513512,1.114979,8.896859,1.751401,,,
7.820241,0.534966,1.139682,9.604655,1.771743,,,
7.820441,0.573968,1.143799,10.168349,1.792085,,,
7.820641,0.590631,1.131447,10.596417,1.824632,,,
7.820841,0.567712,1.110861,10.867668,1.828701,,,
7.821041,0.529229,1.09851,10.990579,1.812427,,,
7.821241,0.503502,1.110861,10.969387,1.800222,,,
7.821441,0.486961,1.090275,10.791379,1.763606,,,
7.821641,0.456626,1.090275,10.456553,1.722922,,,
7.821841,0.39382,1.090275,9.956434,1.665965,,,
7.822041,0.305531,1.082041,9.350357,1.588665,,,
7.822241,0.22121,1.073806,8.574749,1.519503,,,
7.822441,0.154345,1.057338,7.714374,1.434066,,,
7.822641,0.09395,1.061455,6.722612,1.340493,,,
7.822841,0.03331,1.049103,5.646084,1.255057,,,
7.823041,-0.03035,1.028517,4.493267,1.161483,,,
7.823242,-0.109483,1.028517,3.264161,1.047568,,,
7.823442,-0.204456,1.012048,2.018101,0.94179,,,
7.823642,-0.294667,1.007931,0.746611,0.84008,,,
7.823842,-0.360128,0.995579,-0.49521,0.722096,,,
7.824042,-0.40734,0.983228,-1.732794,0.628523,,,
7.824242,-0.459403,0.966759,-2.932232,0.543087,,,
7.824442,-0.514702,0.958525,-4.042666,0.465787,,,
7.824642,-0.548852,0.946173,-5.098003,0.404761,,,
7.824842,-0.558801,0.946173,-6.055858,0.335598,,,
7.825042,-0.566186,0.954407,-6.916233,0.278641,,,
7.825242,-0.576562,0.942056,-7.607075,0.225751,,,
7.825442,-0.575463,0.929704,-8.149578,0.189136,,,
7.825642,-0.553155,0.929704,-8.598837,0.168794,,,
7.825842,-0.512596,0.92147,-8.903995,0.176931,,,
7.826042,-0.463005,0.929704,-9.014191,0.185067,,,
7.826242,-0.416526,0.933821,-8.954854,0.180999,,,
7.826442,-0.38909,0.946173,-8.734463,0.217615,,,
7.826642,-0.380423,0.937938,-8.408114,0.250162,,,
7.826842,-0.361257,0.942056,-7.89528,0.323393,,,
7.827042,-0.304707,0.933821,-7.268012,0.396624,,,
7.827242,-0.219745,0.946173,-6.496641,0.45765,,,
7.827442,-0.134783,0.954407,-5.593884,0.543087,,,
7.827642,-0.067857,0.954407,-4.593645,0.657002,,,
7.827842,-0.0215,0.970876,-3.508641,0.770917,,,
7.828042,0.025071,0.995579,-2.343109,0.868559,,,
7.828242,0.096635,0.999697,-1.126717,0.974337,,,
7.828442,0.190265,1.020283,0.140534,1.076047,,,
7.828642,0.279316,1.040869,1.361164,1.189962,,,
7.828842,0.33901,1.057338,2.615701,1.267262,,,
7.829043,0.371054,1.061455,3.815139,1.34863,,,
7.829243,0.39971,1.077924,5.001863,1.45034,,,
7.829443,0.441672,1.09851,6.116536,1.527639,,,
7.829643,0.497215,1.114979,7.15068,1.604939,,,
7.829843,0.551873,1.123213,8.078868,1.686307,,,
7.830043,0.580133,1.131447,8.909574,1.714786,,,
7.830243,0.57467,1.135565,9.600417,1.759538,,,
7.830443,0.55938,1.119096,10.172587,1.80429,,,
7.830643,0.556542,1.123213,10.587941,1.80429,,,
7.830843,0.559655,1.114979,10.850715,1.832769,,,
7.831043,0.545098,1.102627,10.986341,1.836838,,,
7.831243,0.498283,1.102627,10.956673,1.808359,,,
7.831443,0.438499,1.032634,10.774426,1.75547,,,
7.831643,0.396658,1.020283,10.448077,1.718854,,,
7.831843,0.376761,1.069689,9.960672,1.65376,,,
7.832043,0.354269,1.086158,9.337642,1.596802,,,
7.832243,0.300435,1.061455,8.57051,1.519503,,,
7.832443,0.208392,1.065572,7.705898,1.45034,,,
7.832643,0.101671,1.0244,6.705659,1.364903,,,
7.832843,0.006729,1.036752,5.629131,1.255057,,,
7.833043,-0.071122,1.012048,4.459361,1.16962,,,
7.833243,-0.135821,1.003814,3.251446,1.06791,,,
7.833443,-0.198016,1.007931,2.009624,0.962132,,,
7.833643,-0.275227,0.999697,0.733896,0.848217,,,
7.833843,-0.357839,0.999697,-0.490972,0.73837,,,
7.834043,-0.419364,0.974993,-1.737032,0.648865,,,
7.834243,-0.457633,0.958525,-2.944947,0.543087,,,
7.834443,-0.485832,0.962642,-4.059619,0.461719,,,
7.834644,-0.511162,0.95029,-5.114956,0.384419,,,
7.834844,-0.537957,0.946173,-6.05162,0.339667,,,
7.835044,-0.568658,0.937938,-6.907756,0.282709,,,
7.835244,-0.584344,0.933821,-7.607075,0.225751,,,
7.835444,-0.565454,0.929704,-8.170769,0.209478,,,
7.835644,-0.529107,0.933821,-8.590361,0.189136,,,
7.835844,-0.503563,0.929704,-8.878565,0.185067,,,
7.836044,-0.491447,0.913235,-9.001476,0.180999,,,
7.836244,-0.466545,0.925587,-8.963331,0.185067,,,
7.836444,-0.417502,0.925587,-8.768369,0.22982,,,
7.836644,-0.362905,0.917352,-8.408114,0.270504,,,
7.836844,-0.315511,0.913235,-7.92071,0.339667,,,
7.837044,-0.276112,0.913235,-7.29768,0.408829,,,
7.837244,-0.242817,0.929704,-6.509356,0.473924,,,
7.837444,-0.205982,0.95029,-5.615075,0.563429,,,
7.837644,-0.145281,0.966759,-4.610598,0.644797,,,
7.837844,-0.06157,0.979111,-3.512879,0.73837,,,
7.838044,0.023514,0.987345,-2.355823,0.868559,,,
7.838244,0.106798,1.007931,-1.11824,0.974337,,,
7.838444,0.191058,1.016165,0.119343,1.084184,,,
7.838644,0.26717,1.040869,1.335735,1.189962,,,
7.838844,0.330343,1.061455,2.619939,1.27133,,,
7.839044,0.380606,1.073806,3.844807,1.364903,,,
7.839244,0.415549,1.082041,5.006101,1.446271,,,
7.839444,0.433555,1.094392,6.116536,1.539845,,,
7.839644,0.444053,1.102627,7.163395,1.621212,,,
7.839844,0.475181,1.114979,8.087344,1.670033,,,
7.840044,0.536889,1.131447,8.909574,1.722922,,,
7.840245,0.594446,1.143799,9.600417,1.767675,,,
7.840445,0.611597,1.12733,10.168349,1.783948,,,
7.840645,0.588891,1.110861,10.587941,1.816496,,,
7.840845,0.553399,1.110861,10.876145,1.812427,,,
7.841045,0.529259,1.106744,10.977864,1.808359,,,
7.841245,0.512535,1.09851,10.956673,1.800222,,,
7.841445,0.487633,1.090275,10.774426,1.771743,,,
7.841645,0.436973,1.082041,10.435362,1.735128,,,
7.841845,0.360708,1.077924,9.952196,1.670033,,,
7.842045,0.287373,1.069689,9.346119,1.60087,,,
7.842245,0.234485,1.057338,8.562034,1.515434,,,
7.842445,0.195026,1.040869,7.680468,1.438135,,,
7.842645,0.153246,1.036752,6.705659,1.340493,,,
7.842845,0.092027,1.040869,5.637608,1.250988,,,
7.843045,-0.006119,1.028517,4.472076,1.181825,,,
7.843245,-0.136522,1.012048,3.264161,1.063842,,,
7.843445,-0.252399,0.999697,2.013862,0.94179,,,
7.843645,-0.320455,1.007931,0.742373,0.836011,,,
7.843845,-0.361868,0.999697,-0.486734,0.734301,,,
7.844045,-0.410361,0.999697,-1.724317,0.640728,,,
7.844245,-0.472007,0.970876,-2.919517,0.543087,,,
7.844445,-0.526726,0.974993,-4.025713,0.465787,,,
7.844645,-0.550134,0.954407,-5.106479,0.388487,,,
7.844845,-0.537713,0.946173,-6.068573,0.327461,,,
7.845045,-0.515923,0.946173,-6.903518,0.274572,,,
7.845245,-0.517662,0.937938,-7.624029,0.237957,,,
7.845445,-0.548791,0.929704,-8.170769,0.201341,,,
7.845645,-0.573114,0.92147,-8.611552,0.185067,,,
7.845845,-0.559014,0.925587,-8.89128,0.176931,,,
7.846046,-0.516228,0.92147,-8.997237,0.189136,,,
7.846246,-0.4645,0.925587,-8.971808,0.201341,,,
7.846446,-0.406851,0.925587,-8.764131,0.233888,,,
7.846646,-0.343862,0.925587,-8.391161,0.278641,,,
7.846846,-0.289906,0.929704,-7.912233,0.319325,,,
7.847046,-0.243763,0.937938,-7.276488,0.392556,,,
7.847246,-0.189837,0.937938,-6.500879,0.461719,,,
7.847446,-0.126513,0.95029,-5.60236,0.555292,,,
7.847646,-0.066758,0.95029,-4.602122,0.66107,,,
7.847846,-0.022873,0.987345,-3.521356,0.750575,,,
7.848046,0.014908,0.991462,-2.347347,0.872627,,,
7.848246,0.074846,0.995579,-1.122479,0.994679,,,
7.848446,0.165362,1.020283,0.123581,1.080115,,,
7.848646,0.270466,1.032634,1.352688,1.185894,,,
7.848846,0.360159,1.049103,2.602986,1.267262,,,
7.849046,0.41384,1.065572,3.836331,1.364903,,,
7.849246,0.450889,1.082041,5.014578,1.45034,,,
7.849446,0.493675,1.09851,6.116536,1.535776,,,
7.849646,0.524956,1.12733,7.154919,1.596802,,,
7.849846,0.527764,1.12733,8.083106,1.670033,,,
7.850046,0.52401,1.131447,8.896859,1.718854,,,
7.850246,0.536675,1.135565,9.600417,1.767675,,,
7.850446,0.552728,1.114979,10.176826,1.792085,,,
7.850646,0.560449,1.123213,10.583702,1.836838,,,
7.850846,0.571374,1.123213,10.871907,1.832769,,,
7.851046,0.577752,1.114979,10.986341,1.832769,,,
7.851246,0.548974,1.094392,10.960911,1.824632,,,
7.851446,0.47628,1.090275,10.787141,1.771743,,,
7.851647,0.395956,1.073806,10.431124,1.718854,,,
7.851847,0.341695,1.065572,9.947957,1.665965,,,
7.852047,0.30425,1.069689,9.329166,1.584597,,,
7.852247,0.256519,1.077924,8.587464,1.503229,,,
7.852447,0.183398,1.057338,7.701659,1.425929,,,
7.852647,0.093767,1.05322,6.735327,1.328288,,,
7.852847,0.012467,1.040869,5.641846,1.250988,,,
7.853047,-0.048478,1.036752,4.493267,1.161483,,,
7.853247,-0.10341,1.032634,3.251446,1.039431,,,
7.853447,-0.174701,1.012048,2.026577,0.925516,,,
7.853647,-0.268055,1.003814,0.738135,0.827875,,,
7.853847,-0.360433,0.991462,-0.503687,0.746507,,,
7.854047,-0.434653,0.983228,-1.74127,0.63666,,,
7.854247,-0.489586,0.979111,-2.93647,0.539018,,,
7.854447,-0.521996,0.962642,-4.055381,0.453582,,,
7.854647,-0.535637,0.962642,-5.102241,0.384419,,,
7.854847,-0.545769,0.95029,-6.047382,0.319325,,,
7.855047,-0.560113,0.942056,-6.89928,0.282709,,,
7.855247,-0.572381,0.942056,-7.611314,0.237957,,,
7.855447,-0.571923,0.937938,-8.175007,0.201341,,,
7.855647,-0.55053,0.929704,-8.594599,0.185067,,,
7.855847,-0.51574,0.929704,-8.89128,0.160657,,,
7.856047,-0.486381,0.933821,-9.009952,0.176931,,,
7.856247,-0.470451,0.942056,-8.959093,0.185067,,,
7.856447,-0.44918,0.929704,-8.768369,0.225751,,,
7.856647,-0.398978,0.925587,-8.403876,0.278641,,,
7.856847,-0.327901,0.905001,-7.929186,0.335598,,,
7.857047,-0.259632,0.913235,-7.284965,0.392556,,,
7.857248,-0.201862,0.925587,-6.505118,0.469855,,,
7.857448,-0.147021,0.946173,-5.593884,0.547155,,,
7.857648,-0.091752,0.958525,-4.585169,0.652933,,,
7.857848,-0.039811,0.970876,-3.504402,0.746507,,,
7.858048,0.013535,0.987345,-2.347347,0.868559,,,
7.858248,0.082506,1.007931,-1.11824,0.982474,,,
7.858448,0.168139,1.032634,0.12782,1.071979,,,
7.858648,0.254871,1.028517,1.339973,1.202167,,,
7.858848,0.329427,1.057338,2.615701,1.275399,,,
7.859048,0.3879,1.069689,3.823616,1.356767,,,
7.859248,0.439933,1.073806,5.006101,1.45034,,,
7.859448,0.491112,1.094392,6.108059,1.547981,,,
7.859648,0.524834,1.094392,7.159157,1.629349,,,
7.859848,0.534874,1.110861,8.074629,1.690375,,,
7.860048,0.541466,1.123213,8.909574,1.726991,,,
7.860248,0.557214,1.123213,9.596179,1.77988,,,
7.860448,0.566583,1.119096,10.138681,1.808359,,,
7.860648,0.556176,1.119096,10.583702,1.828701,,,
7.860848,0.537926,1.114979,10.86343,1.844974,,,
7.861048,0.530327,1.106744,10.994817,1.832769,,,
7.861248,0.530449,1.086158,10.952434,1.808359,,,
7.861448,0.509606,1.082041,10.765949,1.75547,,,
7.861648,0.453422,1.082041,10.435362,1.722922,,,
7.861848,0.381979,1.077924,9.969149,1.670033,,,
7.862048,0.316091,1.073806,9.346119,1.613076,,,
7.862248,0.255879,1.057338,8.578987,1.531708,,,
7.862448,0.192706,1.040869,7.697421,1.446271,,,
7.862648,0.120256,1.032634,6.701421,1.344561,,,
7.862848,0.034562,1.028517,5.624893,1.263193,,,
7.863049,-0.063767,1.032634,4.480552,1.16962,,,
7.863249,-0.161089,1.016165,3.255684,1.059773,,,
7.863449,-0.234882,1.012048,2.013862,0.937721,,,
7.863649,-0.281422,1.016165,0.738135,0.848217,,,
7.863849,-0.32192,0.995579,-0.478257,0.718028,,,
7.864049,-0.385,0.979111,-1.724317,0.612249,,,
7.864249,-0.472038,0.979111,-2.919517,0.547155,,,
7.864449,-0.54522,0.966759,-4.051143,0.461719,,,
7.864649,-0.571008,0.958525,-5.110718,0.404761,,,
7.864849,-0.557794,0.962642,-6.064335,0.323393,,,
7.865049,-0.540063,0.946173,-6.895041,0.282709,,,
7.865249,-0.540398,0.933821,-7.615552,0.233888,,,
7.865449,-0.550317,0.937938,-8.179246,0.189136,,,
7.865649,-0.548486,0.942056,-8.598837,0.172862,,,
7.865849,-0.524346,0.937938,-8.870088,0.176931,,,
7.866049,-0.483665,0.95029,-9.014191,0.201341,,,
7.866249,-0.438773,0.937938,-8.976046,0.205409,,,
7.866449,-0.402457,0.92147,-8.768369,0.213546,,,
7.866649,-0.381674,0.937938,-8.41659,0.266435,,,
7.866849,-0.360372,0.942056,-7.912233,0.327461,,,
7.867049,-0.30898,0.942056,-7.276488,0.384419,,,
7.867249,-0.222705,0.95029,-6.509356,0.465787,,,
7.867449,-0.130388,0.937938,-5.606598,0.563429,,,
7.867649,-0.060807,0.958525,-4.597883,0.665139,,,
7.867849,-0.018631,0.979111,-3.508641,0.750575,,,
7.868049,0.017777,0.991462,-2.351585,0.856353,,,
7.868249,0.084398,0.995579,-1.135193,0.982474,,,
7.868449,0.186206,1.020283,0.12782,1.071979,,,
7.86865,0.283803,1.036752,1.34845,1.202167,,,
7.86885,0.345388,1.05322,2.607224,1.275399,,,
7.86905,0.37438,1.073806,3.827854,1.37304,,,
7.86925,0.399161,1.086158,5.006101,1.466613,,,
7.86945,0.44799,1.090275,6.112297,1.531708,,,
7.86965,0.512474,1.102627,7.15068,1.613076,,,
7.86985,0.565118,1.12733,8.074629,1.67817,,,
7.87005,0.586419,1.131447,8.913813,1.726991,,,
7.87025,0.576898,1.139682,9.608894,1.767675,,,
7.87045,0.557092,1.131447,10.113251,1.796154,,,
7.87065,0.549645,1.123213,10.515889,1.816496,,,
7.87085,0.550256,1.119096,10.86343,1.828701,,,
7.87105,0.533349,1.110861,10.990579,1.820564,,,
7.87125,0.494194,1.09851,10.969387,1.792085,,,
7.87145,0.449241,1.09851,10.774426,1.759538,,,
7.87165,0.406149,1.086158,10.456553,1.718854,,,
7.87185,0.363973,1.073806,9.964911,1.657828,,,
7.87205,0.32256,1.073806,9.337642,1.592734,,,
7.87225,0.274769,1.073806,8.57051,1.511366,,,
7.87245,0.209949,1.061455,7.714374,1.417793,,,
7.87265,0.124437,1.040869,6.709897,1.328288,,,
7.87285,0.027817,1.044986,5.633369,1.24692,,,
7.87305,-0.063218,1.040869,4.476314,1.149278,,,
7.87325,-0.146532,1.020283,3.259922,1.035363,,,
7.87345,-0.228504,0.995579,2.005386,0.94179,,,
7.87365,-0.301869,1.012048,0.746611,0.831943,,,
7.87385,-0.356039,0.991462,-0.490972,0.730233,,,
7.87405,-0.390524,0.979111,-1.745508,0.644797,,,
7.874251,-0.41735,0.974993,-2.949185,0.551223,,,
7.874451,-0.454856,0.983228,-4.055381,0.465787,,,
7.874651,-0.50695,0.954407,-5.114956,0.384419,,,
7.874851,-0.555535,0.958525,-6.064335,0.323393,,,
7.875051,-0.584527,0.95029,-6.89928,0.274572,,,
7.875251,-0.586145,0.946173,-7.590122,0.225751,,,
7.875451,-0.56054,0.95029,-8.183484,0.176931,,,
7.875651,-0.525078,0.933821,-8.603076,0.172862,,,
7.875851,-0.502647,0.933821,-8.874327,0.164725,,,
7.876051,-0.491051,0.933821,-8.997237,0.164725,,,
7.876251,-0.466239,0.946173,-8.954854,0.193204,,,
7.876451,-0.416007,0.937938,-8.747178,0.213546,,,
7.876651,-0.356435,0.913235,-8.403876,0.270504,,,
7.876851,-0.313924,0.913235,-7.929186,0.319325,,,
7.877051,-0.287312,0.925587,-7.268012,0.364077,,,
7.877251,-0.248096,0.937938,-6.505118,0.473924,,,
7.877451,-0.181659,0.958525,-5.589645,0.551223,,,
7.877651,-0.100114,0.954407,-4.602122,0.644797,,,
7.877851,-0.019669,0.979111,-3.500164,0.754643,,,
7.878051,0.054215,0.995579,-2.347347,0.872627,,,
7.878251,0.119585,1.012048,-1.122479,0.982474,,,
7.878451,0.18117,1.012048,0.140534,1.080115,,,
7.878651,0.250996,1.020283,1.352688,1.185894,,,
7.878851,0.331746,1.065572,2.607224,1.267262,,,
