7.595848, -0.560510, 0.950328, -8.884172, 0.182392
7.596048, -0.516747, 0.942094, -9.011245, 0.182392
7.596248, -0.455924, 0.946211, -8.990066, 0.194597
7.596448, -0.393912, 0.962678, -8.778278, 0.223074
7.596648, -0.347341, 0.958562, -8.443652, 0.280030
7.596848, -0.318349, 0.946211, -7.939595, 0.316644
7.597048, -0.285695, 0.937977, -7.316936, 0.385805
7.597248, -0.232349, 0.950328, -6.537555, 0.467170
7.597448, -0.167437, 0.958562, -5.643807, 0.548535
7.597648, -0.106554, 0.950328, -4.665344, 0.646173
7.597848, -0.052018, 0.966795, -3.576751, 0.756016
7.598048, 0.000809, 0.999730, -2.407678, 0.869927
7.598248, 0.066209, 1.016198, -1.204719, 0.983838
7.598448, 0.158312, 1.020315, 0.061777, 1.081476
7.598648, 0.257740, 1.040899, 1.281679, 1.199455
7.598848, 0.329702, 1.053250, 2.539703, 1.276752
7.599048, 0.371054, 1.082068, 3.768076, 1.370322
7.599248, 0.409049, 1.106769, 4.949857, 1.459823
7.599448, 0.455619, 1.115003, 6.059629, 1.524915
7.599648, 0.491081, 1.135587, 7.097393, 1.602212
7.599849, 0.502861, 1.115003, 8.020791, 1.695782
7.600049, 0.506004, 1.127353, 8.842530, 1.744601
7.600249, 0.516197, 1.127353, 9.549904, 1.773079
7.600449, 0.537530, 1.135587, 10.113262, 1.797488
7.600649, 0.566949, 1.123236, 10.553782, 1.834103
7.600849, 0.584955, 1.139704, 10.833343, 1.842239
7.601049, 0.566552, 1.127353, 10.939237, 1.834103
7.601249, 0.510918, 1.110886, 10.930765, 1.805625
7.601449, 0.446006, 1.102652, 10.752863, 1.769011
7.601649, 0.394858, 1.090301, 10.409766, 1.732396
7.601849, 0.352865, 1.102652, 9.943831, 1.687646
7.602049, 0.306661, 1.086185, 9.321172, 1.614417
7.602249, 0.249683, 1.082068, 8.562969, 1.537120
7.602449, 0.181598, 1.053250, 7.677693, 1.443550
7.602649, 0.109880, 1.053250, 6.716173, 1.341844
7.602849, 0.044388, 1.036782, 5.636052, 1.268616
7.603049, -0.012222, 1.024431, 4.479686, 1.175046
7.603249, -0.072435, 1.032665, 3.285199, 1.040793
7.603449, -0.154192, 1.020315, 2.031410, 0.939087
7.603649, -0.249409, 1.016198, 0.747972, 0.849585
7.603849, -0.338552, 1.012081, -0.539703, 0.739743
7.604049, -0.410971, 0.999730, -1.780784, 0.642104
7.604249, -0.456565, 0.995613, -2.899027, 0.544466
7.604449, -0.475944, 0.975029, -4.038450, 0.467170
7.604649, -0.487968, 0.979146, -5.097392, 0.393941
7.604849, -0.507652, 0.962678, -6.054677, 0.324781
7.605049, -0.531579, 0.970912, -6.893359, 0.284098
7.605249, -0.547539, 0.950328, -7.596497, 0.239347
7.605449, -0.547723, 0.942094, -8.185270, 0.214938
7.605649, -0.525841, 0.946211, -8.613082, 0.182392
7.605849, -0.491814, 0.937977, -8.896879, 0.178324
7.606049, -0.467124, 0.942094, -9.036660, 0.194597
7.606249, -0.451377, 0.950328, -8.998538, 0.190528
7.606449, -0.425864, 0.946211, -8.795221, 0.227143
7.606649, -0.379385, 0.925627, -8.456359, 0.271893
7.606849, -0.316518, 0.950328, -7.948066, 0.332917
7.607049, -0.249561, 0.946211, -7.312701, 0.398009
7.607249, -0.183490, 0.962678, -6.546026, 0.467170
7.607449, -0.122393, 0.962678, -5.648043, 0.540398
7.607649, -0.072923, 0.975029, -4.665344, 0.666514
7.607849, -0.029343, 0.975029, -3.572515, 0.751947
7.608049, 0.016312, 0.991496, -2.416149, 0.878063
7.608249, 0.070359, 1.007964, -1.187776, 0.971633
7.608449, 0.144701, 1.020315, 0.066013, 1.089612
7.608649, 0.242451, 1.040899, 1.298622, 1.187250
7.608849, 0.343679, 1.065600, 2.535467, 1.280820
7.609049, 0.418753, 1.073834, 3.763841, 1.378458
7.609249, 0.453574, 1.094418, 4.932914, 1.463892
7.609449, 0.458335, 1.110886, 6.038450, 1.553393
7.609649, 0.457389, 1.119119, 7.080450, 1.610349
7.609849, 0.474083, 1.131470, 8.037734, 1.671373
7.610049, 0.510857, 1.147938, 8.859473, 1.720192
7.610249, 0.541680, 1.143821, 9.566847, 1.777147
7.610449, 0.544854, 1.135587, 10.121733, 1.825966
7.610649, 0.528893, 1.127353, 10.541074, 1.842239
7.610849, 0.513024, 1.131470, 10.837578, 1.842239
7.611049, 0.506798, 1.123236, 10.977359, 1.825966
7.611249, 0.503380, 1.110886, 10.939237, 1.809693
7.611449, 0.485771, 1.102652, 10.744392, 1.773079
7.611649, 0.439414, 1.110886, 10.409766, 1.740533
7.611849, 0.367056, 1.090301, 9.943831, 1.679509
7.612049, 0.290120, 1.086185, 9.321172, 1.622554
7.612249, 0.231708, 1.065600, 8.558734, 1.524915
7.612449, 0.183581, 1.065600, 7.681929, 1.443550
7.612649, 0.123796, 1.053250, 6.699230, 1.341844
7.612849, 0.044602, 1.028548, 5.623344, 1.260479
7.613049, -0.049699, 1.036782, 4.475450, 1.179114
7.613249, -0.145251, 1.028548, 3.255548, 1.065203
7.613449, -0.218891, 1.016198, 2.022939, 0.955360
7.613649, -0.266957, 1.012081, 0.752207, 0.861790
7.613849, -0.309468, 1.003847, -0.480402, 0.743811
7.614049, -0.367971, 0.999730, -1.734190, 0.633968
7.614249, -0.447471, 0.983263, -2.941385, 0.548535
7.614449, -0.530449, 0.954445, -4.055393, 0.459033
7.614649, -0.584741, 0.962678, -5.110100, 0.402078
7.614849, -0.588861, 0.966795, -6.075856, 0.349190
7.615049, -0.564599, 0.946211, -6.923010, 0.284098
7.615249, -0.552789, 0.946211, -7.604969, 0.235279
7.615449, -0.557458, 0.929743, -8.181034, 0.202733
7.615649, -0.551232, 0.937977, -8.604611, 0.174255
7.615849, -0.521202, 0.933860, -8.901115, 0.174255
7.616049, -0.485435, 0.950328, -9.028188, 0.178324
7.616249, -0.453696, 0.933860, -8.985830, 0.214938
7.616449, -0.418845, 0.937977, -8.782513, 0.223074
7.616649, -0.379232, 0.946211, -8.447887, 0.271893
7.616849, -0.339528, 0.937977, -7.960774, 0.324781
7.617049, -0.294270, 0.954445, -7.321172, 0.410214
7.617249, -0.232715, 0.946211, -6.541790, 0.463101
7.617449, -0.162371, 0.958562, -5.643807, 0.552603
7.617649, -0.097978, 0.950328, -4.661108, 0.658377
7.617849, -0.041215, 0.970912, -3.576751, 0.760084
7.618049, 0.020218, 1.003847, -2.407678, 0.873995
7.618249, 0.095262, 1.016198, -1.183540, 0.979770
7.618449, 0.177691, 1.024431, 0.044834, 1.093681
7.618649, 0.252033, 1.045016, 1.273207, 1.199455
7.618849, 0.307881, 1.073834, 2.548174, 1.272684
7.619049, 0.350973, 1.094418, 3.785020, 1.374390
7.619249, 0.402579, 1.094418, 4.941385, 1.451687
7.619449, 0.469169, 1.106769, 6.055393, 1.537120
7.619649, 0.528862, 1.135587, 7.101628, 1.618485
7.619849, 0.560266, 1.139704, 8.037734, 1.679509
7.620049, 0.568231, 1.147938, 8.846766, 1.732396
7.620249, 0.574945, 1.135587, 9.537197, 1.781215
7.620449, 0.588891, 1.131470, 10.121733, 1.821898
7.620649, 0.598352, 1.131470, 10.549546, 1.842239
7.620849, 0.595972, 1.147938, 10.829107, 1.846308
7.621049, 0.572259, 1.127353, 10.947709, 1.838171
7.621249, 0.519585, 1.102652, 10.930765, 1.797488
7.621449, 0.458885, 1.094418, 10.744392, 1.773079
7.621649, 0.417136, 1.086185, 10.414001, 1.732396
7.621849, 0.395834, 1.082068, 9.914180, 1.695782
7.622049, 0.369650, 1.082068, 9.321172, 1.614417
7.622249, 0.314717, 1.086185, 8.562969, 1.533052
7.622449, 0.226856, 1.077951, 7.694636, 1.435414
7.622649, 0.123644, 1.053250, 6.699230, 1.345912
7.622849, 0.033768, 1.061483, 5.614873, 1.264547
7.623049, -0.038163, 1.036782, 4.483922, 1.183182
7.623249, -0.111772, 1.024431, 3.259784, 1.073339
7.623449, -0.196582, 1.020315, 2.014467, 0.967565
7.623649, -0.280659, 1.007964, 0.752207, 0.857722
7.623849, -0.346059, 1.003847, -0.480402, 0.735674
7.624049, -0.391958, 0.995613, -1.738426, 0.633968
7.624249, -0.434623, 0.979146, -2.928678, 0.540398
7.624449, -0.483238, 0.970912, -4.063864, 0.475306
7.624649, -0.531365, 0.962678, -5.118571, 0.402078
7.624849, -0.565881, 0.958562, -6.071620, 0.349190
7.625049, -0.581048, 0.950328, -6.906067, 0.284098
7.625249, -0.575769, 0.954445, -7.600733, 0.231211
7.625449, -0.556329, 0.954445, -8.181034, 0.202733
7.625649, -0.534020, 0.942094, -8.617318, 0.170187
7.625849, -0.515526, 0.954445, -8.892643, 0.182392
7.626049, -0.499046, 0.942094, -9.023952, 0.182392
7.626249, -0.471458, 0.946211, -8.985830, 0.206801
7.626449, -0.425864, 0.937977, -8.786749, 0.231211
7.626649, -0.369619, 0.913276, -8.443652, 0.275962
7.626849, -0.323537, 0.942094, -7.956538, 0.328849
7.627049, -0.294270, 0.937977, -7.316936, 0.398009
7.627249, -0.255665, 0.933860, -6.529083, 0.479374
7.627449, -0.188983, 0.950328, -5.652278, 0.564808
7.627649, -0.109911, 0.962678, -4.656872, 0.670582
7.627849, -0.039261, 0.970912, -3.564043, 0.760084
7.628049, 0.021256, 0.999730, -2.420385, 0.873995
7.628249, 0.080735, 1.016198, -1.200483, 0.991974
7.628449, 0.149676, 1.032665, 0.074484, 1.097749
7.628649, 0.232929, 1.028548, 1.294386, 1.203523
7.628849, 0.316091, 1.057366, 2.543939, 1.288957
7.629049, 0.378378, 1.065600, 3.751133, 1.378458
7.629249, 0.418875, 1.094418, 4.949857, 1.472028
7.629449, 0.453025, 1.082068, 6.046921, 1.541188
7.629649, 0.487572, 1.106769, 7.080450, 1.634758
7.629849, 0.521416, 1.131470, 8.033498, 1.683577
7.630049, 0.549371, 1.135587, 8.851002, 1.748669
7.630249, 0.562005, 1.131470, 9.541433, 1.773079
7.630449, 0.554162, 1.139704, 10.130205, 1.801557
7.630649, 0.534264, 1.131470, 10.541074, 1.825966
7.630849, 0.527520, 1.115003, 10.816400, 1.838171
7.631049, 0.540917, 1.106769, 10.939237, 1.846308
7.631249, 0.544823, 1.098535, 10.913822, 1.813761
7.631449, 0.511894, 1.090301, 10.761335, 1.781215
7.631649, 0.446220, 1.090301, 10.409766, 1.752738
7.631849, 0.368917, 1.090301, 9.935359, 1.687646
7.632049, 0.300252, 1.086185, 9.316937, 1.626622
7.632249, 0.246296, 1.077951, 8.571441, 1.545257
7.632449, 0.194659, 1.065600, 7.694636, 1.451687
7.632649, 0.133959, 1.049133, 6.699230, 1.341844
7.632849, 0.059617, 1.057366, 5.623344, 1.268616
7.633049, -0.025681, 1.028548, 4.483922, 1.179114
7.633249, -0.111192, 1.032665, 3.255548, 1.069271
7.633449, -0.187030, 1.020315, 2.010231, 0.947223
7.633649, -0.258564, 1.020315, 0.760679, 0.845517
7.633849, -0.335378, 1.007964, -0.484638, 0.747879
7.634049, -0.417166, 0.991496, -1.713011, 0.629900
7.634249, -0.483818, 0.987380, -2.937149, 0.556671
7.634449, -0.513329, 0.979146, -4.055393, 0.463101
7.634649, -0.510277, 0.975029, -5.122807, 0.406146
7.634849, -0.502464, 0.962678, -6.058912, 0.345122
7.635049, -0.515129, 0.958562, -6.893359, 0.288166
7.635249, -0.550195, 0.946211, -7.630384, 0.239347
7.635449, -0.579706, 0.937977, -8.193741, 0.214938
7.635649, -0.569146, 0.929743, -8.625790, 0.202733
7.635850, -0.519341, 0.937977, -8.888408, 0.198665
7.636050, -0.462516, 0.921510, -9.028188, 0.206801
7.636250, -0.422629, 0.937977, -8.994302, 0.214938
7.636450, -0.405447, 0.942094, -8.799456, 0.235279
7.636650, -0.392630, 0.950328, -8.460595, 0.296303
7.636850, -0.350301, 0.925627, -7.965009, 0.349190
7.637050, -0.268177, 0.946211, -7.316936, 0.406146
7.637250, -0.171435, 0.937977, -6.558733, 0.479374
7.637450, -0.102739, 0.942094, -5.656514, 0.560739
7.637650, -0.079484, 0.950328, -4.665344, 0.670582
7.637850, -0.065354, 0.970912, -3.568279, 0.768220
7.638050, -0.013291, 0.987380, -2.411914, 0.869927
7.638250, 0.086656, 1.007964, -1.192011, 0.987906
7.638450, 0.197131, 1.032665, 0.078720, 1.081476
7.638650, 0.272175, 1.040899, 1.290150, 1.203523
7.638850, 0.306844, 1.053250, 2.539703, 1.284889
7.639050, 0.334981, 1.069717, 3.759605, 1.370322
7.639250, 0.386770, 1.086185, 4.932914, 1.459823
7.639450, 0.459495, 1.098535, 6.055393, 1.549325
7.639650, 0.526055, 1.094418, 7.084685, 1.618485
7.639850, 0.556420, 1.131470, 8.020791, 1.683577
7.640050, 0.542840, 1.115003, 8.834059, 1.728328
7.640250, 0.509239, 1.135587, 9.545668, 1.789352
7.640450, 0.494072, 1.131470, 10.100554, 1.821898
7.640650, 0.514092, 1.135587, 10.532603, 1.838171
7.640850, 0.551049, 1.119119, 10.824871, 1.850376
7.641050, 0.564324, 1.115003, 10.960416, 1.834103
7.641250, 0.528374, 1.123236, 10.926530, 1.809693
7.641450, 0.463767, 1.102652, 10.757099, 1.769011
7.641650, 0.408194, 1.090301, 10.409766, 1.736465
7.641850, 0.366506, 1.098535, 9.943831, 1.675441
7.642050, 0.320607, 1.098535, 9.312701, 1.614417
7.642250, 0.257374, 1.077951, 8.575677, 1.516779
7.642450, 0.178607, 1.069717, 7.690401, 1.443550
7.642650, 0.096330, 1.061483, 6.716173, 1.337776
7.642850, 0.021897, 1.053250, 5.631816, 1.272684
7.643050, -0.048051, 1.036782, 4.488158, 1.166909
7.643250, -0.121630, 1.024431, 3.272491, 1.052998
7.643450, -0.199603, 1.020315, 2.031410, 0.963497
7.643650, -0.281147, 1.016198, 0.743736, 0.861790
7.643850, -0.355734, 1.012081, -0.476166, 0.747879
7.644050, -0.406485, 0.975029, -1.729954, 0.642104
7.644250, -0.435721, 0.987380, -2.932913, 0.540398
7.644450, -0.462760, 0.979146, -4.055393, 0.471238
7.644650, -0.503960, 0.958562, -5.110100, 0.406146
7.644850, -0.557458, 0.950328, -6.067384, 0.345122
7.645050, -0.596124, 0.946211, -6.927246, 0.300371
7.645250, -0.590082, 0.946211, -7.613440, 0.251552
7.645450, -0.545190, 0.950328, -8.185270, 0.198665
7.645650, -0.506432, 0.933860, -8.621554, 0.190528
7.645850, -0.501335, 0.942094, -8.892643, 0.174255
7.646050, -0.507439, 0.933860, -9.019716, 0.174255
7.646250, -0.481956, 0.925627, -8.985830, 0.198665
7.646450, -0.414511, 0.942094, -8.769806, 0.223074
7.646650, -0.345022, 0.942094, -8.439416, 0.267825
7.646850, -0.305379, 0.937977, -7.948066, 0.328849
7.647050, -0.282551, 0.942094, -7.308465, 0.402078
7.647250, -0.244129, 0.950328, -6.529083, 0.471238
7.647450, -0.176562, 0.950328, -5.643807, 0.540398
7.647650, -0.097032, 0.966795, -4.648401, 0.650241
7.647850, -0.024918, 0.983263, -3.564043, 0.751947
7.648050, 0.044450, 0.991496, -2.416149, 0.878063
7.648250, 0.119493, 1.007964, -1.179304, 0.983838
7.648450, 0.189837, 1.020315, 0.078720, 1.089612
7.648650, 0.243763, 1.036782, 1.277443, 1.203523
7.648850, 0.298268, 1.057366, 2.535467, 1.280820
7.649050, 0.366445, 1.065600, 3.772312, 1.374390
7.649250, 0.429160, 1.082068, 4.954092, 1.451687
7.649450, 0.463371, 1.115003, 6.068100, 1.549325
7.649650, 0.475608, 1.131470, 7.118571, 1.610349
7.649850, 0.496818, 1.127353, 8.033498, 1.675441
7.650050, 0.541833, 1.139704, 8.855238, 1.732396
7.650250, 0.583032, 1.152054, 9.562611, 1.769011
7.650450, 0.591516, 1.147938, 10.121733, 1.805625
7.650650, 0.575891, 1.139704, 10.549546, 1.830034
7.650850, 0.554467, 1.127353, 10.841814, 1.838171
7.651050, 0.530571, 1.127353, 10.964652, 1.813761
7.651250, 0.498100, 1.131470, 10.939237, 1.797488
7.651450, 0.455589, 1.123236, 10.757099, 1.773079
7.651650, 0.411368, 1.094418, 10.409766, 1.724260
7.651850, 0.374075, 1.082068, 9.922652, 1.675441
7.652050, 0.336538, 1.082068, 9.316937, 1.606281
7.652250, 0.282643, 1.073834, 8.567205, 1.520847
7.652450, 0.211627, 1.065600, 7.703108, 1.439482
7.652650, 0.130297, 1.040899, 6.703466, 1.349981
7.652850, 0.041215, 1.049133, 5.640287, 1.256411
7.653050, -0.056565, 1.049133, 4.466979, 1.166909
7.653250, -0.154314, 1.028548, 3.268256, 1.048930
7.653450, -0.230762, 1.024431, 2.010231, 0.947223
7.653650, -0.279011, 1.024431, 0.739500, 0.845517
7.653850, -0.324208, 1.003847, -0.484638, 0.735674
7.654050, -0.389487, 0.995613, -1.734190, 0.646173
7.654250, -0.461448, 0.987380, -2.924442, 0.532262
7.654450, -0.512230, 0.979146, -4.051157, 0.471238
7.654650, -0.536889, 0.975029, -5.101628, 0.393941
7.654850, -0.549859, 0.962678, -6.054677, 0.328849
7.655050, -0.565637, 0.962678, -6.906067, 0.292235
7.655250, -0.586542, 0.954445, -7.600733, 0.223074
7.655450, -0.595270, 0.954445, -8.185270, 0.194597
7.655650, -0.579309, 0.946211, -8.613082, 0.186460
7.655850, -0.545953, 0.942094, -8.879936, 0.170187
7.656050, -0.507988, 0.954445, -9.028188, 0.186460
7.656250, -0.471397, 0.937977, -8.981595, 0.206801
7.656450, -0.432212, 0.937977, -8.774042, 0.223074
7.656650, -0.382101, 0.946211, -8.430944, 0.263757
7.656850, -0.321065, 0.946211, -7.948066, 0.320712
7.657050, -0.256397, 0.950328, -7.312701, 0.377668
7.657250, -0.192859, 0.950328, -6.533319, 0.475306
7.657450, -0.139757, 0.937977, -5.643807, 0.552603
7.657650, -0.102220, 0.975029, -4.661108, 0.650241
7.657850, -0.060105, 0.979146, -3.555572, 0.751947
7.658050, 0.014786, 0.999730, -2.403442, 0.869927
7.658250, 0.119036, 1.028548, -1.166597, 0.967565
7.658450, 0.217639, 1.028548, 0.082956, 1.081476
7.658650, 0.289876, 1.049133, 1.290150, 1.195387
7.658850, 0.340078, 1.069717, 2.539703, 1.284889
7.659050, 0.383902, 1.073834, 3.768076, 1.374390
7.659250, 0.431907, 1.090301, 4.962564, 1.439482
7.659450, 0.477623, 1.119119, 6.072336, 1.533052
7.659650, 0.513664, 1.127353, 7.097393, 1.602212
7.659850, 0.537011, 1.143821, 8.033498, 1.663236
7.660050, 0.550561, 1.143821, 8.859473, 1.728328
7.660250, 0.561547, 1.152054, 9.566847, 1.773079
7.660450, 0.569390, 1.143821, 10.130205, 1.801557
7.660650, 0.570703, 1.143821, 10.545310, 1.809693
7.660850, 0.562249, 1.135587, 10.841814, 1.830034
7.661050, 0.535180, 1.127353, 10.956180, 1.825966
7.661250, 0.486534, 1.102652, 10.926530, 1.805625
7.661450, 0.434623, 1.094418, 10.752863, 1.764942
7.661650, 0.401266, 1.098535, 10.414001, 1.724260
7.661850, 0.376059, 1.098535, 9.952302, 1.667304
7.662050, 0.334188, 1.086185, 9.325408, 1.598144
7.662250, 0.267536, 1.082068, 8.571441, 1.516779
7.662450, 0.188769, 1.065600, 7.694636, 1.500506
7.662650, 0.114672, 1.053250, 6.694994, 1.394731
7.662850, 0.044724, 1.049133, 5.619108, 1.264547
7.663050, -0.032486, 1.032665, 4.479686, 1.158773
7.663250, -0.119005, 1.024431, 3.255548, 1.052998
7.663450, -0.207507, 1.028548, 2.005996, 0.951292
7.663650, -0.291615, 1.016198, 0.739500, 0.841449
7.663850, -0.361685, 1.012081, -0.484638, 0.739743
7.664050, -0.409964, 1.007964, -1.713011, 0.638036
7.664250, -0.445304, 0.983263, -2.928678, 0.552603
7.664450, -0.480674, 0.983263, -4.042685, 0.471238
7.664650, -0.514672, 0.975029, -5.093157, 0.385805
7.664850, -0.543816, 0.975029, -6.058912, 0.324781
7.665050, -0.562524, 0.946211, -6.901831, 0.280030
7.665250, -0.557549, 0.937977, -7.613440, 0.227143
7.665450, -0.534478, 0.946211, -8.181034, 0.186460
7.665650, -0.516503, 0.950328, -8.617318, 0.153914
7.665850, -0.510674, 0.933860, -8.888408, 0.178324
7.666050, -0.498131, 0.937977, -9.028188, 0.178324
7.666250, -0.464897, 0.946211, -8.985830, 0.190528
7.666450, -0.418967, 0.946211, -8.782513, 0.231211
7.666650, -0.369986, 0.950328, -8.430944, 0.243416
7.666850, -0.317769, 0.933860, -7.943831, 0.312576
7.667050, -0.262226, 0.942094, -7.316936, 0.381736
7.667250, -0.202411, 0.950328, -6.529083, 0.467170
7.667450, -0.136797, 0.962678, -5.631100, 0.548535
7.667650, -0.075090, 0.962678, -4.639929, 0.654309
7.667850, -0.022843, 0.979146, -3.568279, 0.751947
7.668050, 0.033616, 0.995613, -2.390735, 0.865858
7.668250, 0.102342, 1.012081, -1.175068, 0.979770
7.668450, 0.174792, 1.020315, 0.078720, 1.089612
7.668650, 0.250324, 1.036782, 1.298622, 1.191319
7.668850, 0.337209, 1.057366, 2.535467, 1.264547
7.669050, 0.417411, 1.069717, 3.763841, 1.378458
7.669250, 0.459525, 1.102652, 4.962564, 1.455755
7.669450, 0.463676, 1.110886, 6.072336, 1.545257
7.669650, 0.461234, 1.115003, 7.110100, 1.602212
7.669850, 0.479179, 1.127353, 8.033498, 1.671373
7.670050, 0.515465, 1.131470, 8.859473, 1.712055
7.670250, 0.551812, 1.143821, 9.549904, 1.773079
7.670450, 0.567895, 1.143821, 10.138676, 1.789352
7.670650, 0.557366, 1.147938, 10.553782, 1.821898
7.670850, 0.543420, 1.147938, 10.841814, 1.834103
7.671050, 0.535088, 1.131470, 10.951944, 1.838171
7.671250, 0.514672, 1.106769, 10.939237, 1.793420
7.671450, 0.472343, 1.106769, 10.765570, 1.756806
7.671650, 0.419211, 1.094418, 10.422473, 1.716123
7.671851, 0.364981, 1.094418, 9.943831, 1.675441
7.672051, 0.304158, 1.082068, 9.312701, 1.602212
7.672251, 0.237751, 1.086185, 8.562969, 1.520847
7.672451, 0.176318, 1.073834, 7.681929, 1.427277
7.672651, 0.114824, 1.077951, 6.703466, 1.333708
7.672851, 0.040146, 1.040899, 5.614873, 1.260479
7.673051, -0.045945, 1.040899, 4.466979, 1.162841
7.673251, -0.132830, 1.024431, 3.272491, 1.052998
7.673451, -0.204761, 1.020315, 2.031410, 0.939087
7.673651, -0.264454, 1.020315, 0.735264, 0.841449
7.673851, -0.334340, 1.007964, -0.493109, 0.743811
7.674051, -0.420798, 0.999730, -1.734190, 0.625831
7.674251, -0.503990, 0.970912, -2.941385, 0.540398
7.674451, -0.549798, 0.970912, -4.051157, 0.454965
7.674651, -0.548608, 0.970912, -5.110100, 0.365463
7.674851, -0.530388, 0.966795, -6.063148, 0.336985
7.675051, -0.524376, 0.946211, -6.910302, 0.280030
7.675251, -0.532708, 0.950328, -7.617676, 0.231211
7.675451, -0.536126, 0.937977, -8.193741, 0.178324
7.675651, -0.523735, 0.946211, -8.613082, 0.174255
7.675851, -0.501946, 0.950328, -8.896879, 0.170187
7.676051, -0.474907, 0.937977, -9.011245, 0.182392
7.676251, -0.441276, 0.950328, -8.985830, 0.190528
7.676451, -0.406912, 0.942094, -8.778278, 0.210870
7.676651, -0.375662, 0.946211, -8.443652, 0.243416
7.676851, -0.339559, 0.954445, -7.948066, 0.332917
7.677051, -0.294423, 0.950328, -7.312701, 0.398009
7.677251, -0.244373, 0.958562, -6.529083, 0.467170
7.677451, -0.187610, 0.958562, -5.635335, 0.552603
7.677651, -0.122362, 0.970912, -4.631458, 0.654309
7.677851, -0.049210, 0.995613, -3.551336, 0.756016
7.678051, 0.037156, 1.003847, -2.390735, 0.865858
7.678251, 0.128985, 1.016198, -1.179304, 0.975701
7.678451, 0.207141, 1.024431, 0.087191, 1.069271
7.678651, 0.261830, 1.049133, 1.298622, 1.183182
7.678851, 0.309651, 1.065600, 2.565118, 1.272684
7.679051, 0.371695, 1.077951, 3.776548, 1.370322
